# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
   48   1.200  2.34303   8.73821e+10  6345.4    2.294  3.13450e-01  0.0000e+00
   49   1.200  2.38950   8.76499e+10  6345.3    2.307  3.02918e-01  0.0000e+00
   50   1.200  2.43396   8.79093e+10  6345.1    2.321  2.92656e-01  0.0000e+00
   51   1.200  2.47651   8.81605e+10  6344.9    2.334  2.82657e-01  0.0000e+00
   52   1.200  2.51722   8.84034e+10  6344.5    2.346  2.72914e-01  0.0000e+00
   53   1.200  2.55619   8.86384e+10  6344.1    2.358  2.63421e-01  0.0000e+00
   54   1.200  2.59350   8.88657e+10  6343.5    2.369  2.54172e-01  0.0000e+00
   55   1.200  2.62923   8.90854e+10  6343.0    2.380  2.45162e-01  0.0000e+00
   56   1.200  2.66345   8.92978e+10  6342.3    2.391  2.37915e-01  2.7174e-05
   57   1.200  2.66955   8.93362e+10  6342.2    2.392  2.37398e-01  6.1768e-05
   58   1.200  2.67808   8.93896e+10  6342.0    2.395  2.36124e-01  9.6944e-05
   59   1.200  2.68370   8.94248e+10  6341.9    2.397  2.34669e-01  9.8699e-05
   60   1.200  2.69017   8.94654e+10  6341.8    2.399  2.33853e-01  1.3695e-04
   61   1.200  2.69923   8.95224e+10  6341.6    2.401  2.32427e-01  1.7939e-04
   62   1.200  2.70979   8.95890e+10  6341.3    2.405  2.31534e-01  2.7542e-04
   63   1.200  2.72457   8.96826e+10  6341.0    2.409  2.29218e-01  3.6766e-04
   64   1.200  2.73509   8.97493e+10  6340.7    2.412  2.27486e-01  4.3027e-04
   65   1.200  2.74502   8.98126e+10  6340.5    2.415  2.26102e-01  5.1083e-04
   66   1.200  2.75673   8.98873e+10  6340.2    2.419  2.24480e-01  6.1012e-04
   67   1.200  2.76845   8.99623e+10  6339.9    2.422  2.22941e-01  7.2164e-04
   68   1.200  2.78074   9.00413e+10  6339.5    2.426  2.20594e-01  7.8870e-04
   69   1.200  2.78914   9.00954e+10  6339.3    2.429  2.19861e-01  9.0333e-04
   70   1.200  2.80089   9.01713e+10  6338.9    2.432  2.17999e-01  1.0035e-03
   71   1.200  2.81093   9.02363e+10  6338.6    2.435  2.15786e-01  1.0399e-03
   72   1.200  2.81809   9.02827e+10  6338.4    2.438  2.16051e-01  1.2220e-03
   73   1.200  2.82811   9.03479e+10  6338.1    2.441  2.14720e-01  1.3387e-03
   74   1.200  2.83996   9.04252e+10  6337.7    2.444  2.12678e-01  1.4384e-03
   75   1.200  2.84903   9.04845e+10  6337.4    2.447  2.12044e-01  1.6019e-03
   76   1.200  2.86173   9.05677e+10  6336.9    2.451  2.10505e-01  1.7783e-03
   77   1.200  2.87454   9.06521e+10  6336.5    2.455  2.08153e-01  1.8832e-03
   78   1.200  2.88294   9.07075e+10  6336.2    2.457  2.07749e-01  2.0657e-03
   79   1.200  2.89469   9.07852e+10  6335.7    2.461  2.06619e-01  2.2714e-03
   80   1.200  2.91065   9.08911e+10  6335.1    2.465  2.05186e-01  2.5721e-03
   81   1.200  2.92764   9.10044e+10  6334.4    2.470  2.02418e-01  2.7689e-03
   82   1.200  2.93198   9.10335e+10  6334.2    2.472  2.01537e-01  2.7991e-03
   83   1.200  2.93805   9.10740e+10  6334.0    2.474  2.01967e-01  3.0268e-03
   84   1.200  2.93966   9.10851e+10  6333.9    2.474  2.02013e-01  3.0812e-03
   85   1.200  2.94287   9.11066e+10  6333.8    2.475  2.01594e-01  3.1309e-03
   86   1.200  2.94512   9.11217e+10  6333.7    2.476  2.01372e-01  3.1747e-03
   87   1.200  2.94827   9.11428e+10  6333.5    2.477  2.00982e-01  3.2267e-03
   88   1.200  2.95268   9.11722e+10  6333.3    2.478  2.00508e-01  3.3078e-03
   89   1.200  2.95886   9.12139e+10  6333.1    2.480  1.98943e-01  3.3189e-03
   90   1.200  2.96037   9.12242e+10  6333.0    2.480  1.98678e-01  3.3356e-03
   91   1.200  2.96249   9.12390e+10  6332.9    2.481  1.98915e-01  3.4286e-03
   92   1.200  2.96546   9.12588e+10  6332.8    2.482  1.98782e-01  3.5069e-03
   93   1.200  2.97139   9.12984e+10  6332.5    2.483  1.97562e-01  3.5506e-03
   94   1.200  2.97862   9.13471e+10  6332.2    2.486  1.98226e-01  3.8595e-03
   95   1.200  2.98875   9.14161e+10  6331.7    2.489  1.95819e-01  3.8986e-03
   96   1.200  2.99089   9.14309e+10  6331.6    2.489  1.95594e-01  3.9403e-03
   97   1.200  2.99389   9.14515e+10  6331.5    2.490  1.95784e-01  4.0617e-03
   98   1.200  2.99808   9.14798e+10  6331.3    2.491  1.95743e-01  4.1942e-03
   99   1.200  3.00395   9.15190e+10  6331.0    2.493  1.96314e-01  4.4620e-03
  100   1.200  3.01216   9.15753e+10  6330.6    2.495  1.94263e-01  4.4830e-03
  101   1.200  3.01806   9.16158e+10  6330.3    2.497  1.92739e-01  4.4914e-03
  102   1.200  3.02372   9.16544e+10  6330.0    2.499  1.94186e-01  4.8674e-03
  103   1.200  3.02948   9.16938e+10  6329.7    2.501  1.94064e-01  5.0520e-03
  104   1.200  3.03754   9.17488e+10  6329.3    2.503  1.93813e-01  5.3036e-03
  105   1.200  3.03895   9.17586e+10  6329.2    2.503  1.93434e-01  5.1303e-03
  106   1.200  3.04093   9.17725e+10  6329.1    2.504  1.93122e-01  5.3345e-03
  107   1.200  3.04369   9.17919e+10  6328.9    2.505  1.92998e-01  5.4169e-03
  108   1.200  3.04922   9.18295e+10  6328.6    2.506  1.91504e-01  5.2474e-03
  109   1.200  3.05462   9.18670e+10  6328.4    2.508  1.90300e-01  5.4513e-03
  110   1.200  3.06112   9.19113e+10  6328.0    2.510  1.91879e-01  5.8999e-03
  111   1.200  3.06714   9.19532e+10  6327.7    2.511  1.90254e-01  5.7158e-03
  112   1.200  3.07251   9.19909e+10  6327.4    2.513  1.90140e-01  6.0813e-03
  113   1.200  3.08002   9.20421e+10  6326.9    2.515  1.90558e-01  6.4214e-03
  114   1.200  3.08117   9.20501e+10  6326.9    2.515  1.90248e-01  6.2105e-03
  115   1.200  3.08278   9.20620e+10  6326.8    2.516  1.90287e-01  6.4888e-03
  116   1.200  3.08600   9.20845e+10  6326.6    2.517  1.90131e-01  6.5893e-03
  117   1.200  3.09051   9.21153e+10  6326.3    2.518  1.88913e-01  6.3802e-03
  118   1.200  3.09586   9.21529e+10  6326.0    2.520  1.87622e-01  6.6099e-03
  119   1.200  3.10182   9.21951e+10  6325.7    2.522  1.88020e-01  6.8956e-03
  120   1.200  3.11016   9.22524e+10  6325.2    2.524  1.87130e-01  7.0917e-03
  121   1.200  3.12183   9.23348e+10  6324.5    2.527  1.84773e-01  7.2095e-03
  122   1.200  3.12889   9.23851e+10  6324.1    2.529  1.85564e-01  7.6024e-03
  123   1.200  3.13877   9.24541e+10  6323.4    2.532  1.82914e-01  7.6099e-03
  124   1.200  3.14404   9.24919e+10  6323.1    2.534  1.82513e-01  7.7584e-03
  125   1.200  3.15142   9.25441e+10  6322.6    2.536  1.81193e-01  7.8621e-03
  126   1.200  3.15928   9.26000e+10  6322.1    2.538  1.79065e-01  7.8664e-03
  127   1.200  3.16443   9.26375e+10  6321.8    2.540  1.80839e-01  8.3362e-03
  128   1.200  3.16851   9.26646e+10  6321.5    2.541  1.79727e-01  8.0933e-03
  129   1.200  3.17363   9.27022e+10  6321.2    2.542  1.80959e-01  8.7309e-03
  130   1.200  3.17948   9.27428e+10  6320.7    2.544  1.79808e-01  8.7982e-03
  131   1.200  3.18659   9.27942e+10  6320.3    2.546  1.81202e-01  9.3105e-03
  132   1.200  3.18741   9.27991e+10  6320.2    2.546  1.80981e-01  9.0043e-03
  133   1.200  3.18855   9.28064e+10  6320.1    2.546  1.80670e-01  9.0117e-03
  134   1.200  3.19015   9.28178e+10  6319.9    2.546  1.80234e-01  9.0115e-03
  135   1.200  3.19238   9.28345e+10  6319.8    2.547  1.79623e-01  9.0199e-03
  136   1.200  3.19552   9.28588e+10  6319.6    2.548  1.80385e-01  9.5622e-03
  137   1.200  3.19990   9.28892e+10  6319.3    2.549  1.80553e-01  9.7765e-03
  138   1.200  3.20604   9.29325e+10  6318.8    2.551  1.79605e-01  9.8917e-03
  139   1.200  3.21463   9.29950e+10  6318.2    2.553  1.77917e-01  9.9949e-03
  140   1.200  3.22170   9.30463e+10  6317.7    2.555  1.77973e-01  1.0310e-02
  141   1.200  3.23161   9.31170e+10  6316.9    2.558  1.76806e-01  1.0557e-02
  142   1.200  3.24336   9.32028e+10  6316.1    2.561  1.74695e-01  1.0736e-02
  143   1.200  3.25101   9.32591e+10  6315.5    2.564  1.72747e-01  1.0759e-02
  144   1.200  3.25636   9.32988e+10  6315.2    2.565  1.73573e-01  1.1128e-02
  145   1.200  3.26386   9.33522e+10  6314.5    2.567  1.73792e-01  1.1499e-02
  146   1.200  3.27435   9.34291e+10  6313.7    2.570  1.70901e-01  1.1129e-02
  147   1.200  3.27927   9.34658e+10  6313.3    2.571  1.69539e-01  1.1139e-02
  148   1.200  3.28413   9.35021e+10  6313.0    2.573  1.68188e-01  1.1140e-02
  149   1.200  3.28896   9.35380e+10  6312.6    2.574  1.66844e-01  1.1142e-02
  150   1.200  3.29322   9.35697e+10  6312.3    2.575  1.65659e-01  1.1146e-02
  151   1.200  3.29799   9.36055e+10  6311.9    2.577  1.67360e-01  1.1975e-02
  152   1.200  3.30173   9.36319e+10  6311.6    2.578  1.68922e-01  1.2403e-02
  153   1.200  3.30496   9.36529e+10  6311.2    2.578  1.68034e-01  1.2006e-02
  154   1.200  3.30948   9.36881e+10  6310.9    2.580  1.69314e-01  1.2823e-02
  155   1.200  3.31423   9.37222e+10  6310.4    2.581  1.69022e-01  1.2993e-02
  156   1.200  3.31868   9.37555e+10  6310.0    2.582  1.68614e-01  1.3133e-02
  157   1.200  3.32492   9.38023e+10  6309.5    2.584  1.67374e-01  1.3216e-02
  158   1.200  3.33164   9.38529e+10  6308.9    2.586  1.66459e-01  1.3378e-02
  159   1.200  3.34105   9.39233e+10  6308.1    2.588  1.65062e-01  1.3581e-02
  160   1.200  3.34998   9.39907e+10  6307.4    2.591  1.62689e-01  1.3597e-02
  161   1.200  3.35492   9.40283e+10  6307.0    2.592  1.61318e-01  1.3144e-02
  162   1.200  3.35963   9.40642e+10  6306.6    2.593  1.59999e-01  1.3160e-02
  163   1.200  3.36427   9.40997e+10  6306.2    2.595  1.58697e-01  1.3168e-02
  164   1.200  3.36889   9.41349e+10  6305.8    2.596  1.57400e-01  1.3136e-02
  165   1.200  3.37346   9.41699e+10  6305.4    2.597  1.56109e-01  1.3137e-02
  166   1.200  3.37800   9.42047e+10  6305.1    2.599  1.54826e-01  1.3133e-02
  167   1.200  3.38251   9.42393e+10  6304.7    2.600  1.55311e-01  1.3870e-02
  168   1.200  3.38882   9.42863e+10  6304.1    2.601  1.53535e-01  1.3401e-02
  169   1.200  3.39333   9.43214e+10  6303.7    2.603  1.52258e-01  1.3423e-02
  170   1.200  3.39778   9.43561e+10  6303.4    2.604  1.50993e-01  1.3393e-02
  171   1.200  3.40220   9.43905e+10  6303.0    2.605  1.49735e-01  1.3389e-02
  172   1.200  3.40658   9.44245e+10  6302.6    2.607  1.48483e-01  1.3378e-02
  173   1.200  3.41093   9.44584e+10  6302.3    2.608  1.47238e-01  1.3367e-02
  174   1.200  3.41526   9.44921e+10  6301.9    2.609  1.45999e-01  1.3357e-02
  175   1.200  3.41955   9.45255e+10  6301.6    2.610  1.44767e-01  1.3345e-02
  176   1.200  3.42381   9.45589e+10  6301.2    2.612  1.43540e-01  1.3332e-02
  177   1.200  3.42804   9.45921e+10  6300.9    2.613  1.42320e-01  1.3316e-02
  178   1.200  3.43224   9.46251e+10  6300.5    2.614  1.41106e-01  1.3299e-02
  179   1.200  3.43641   9.46581e+10  6300.2    2.615  1.39897e-01  1.3282e-02
  180   1.200  3.44055   9.46908e+10  6299.8    2.617  1.38695e-01  1.3263e-02
  181   1.200  3.44466   9.47235e+10  6299.5    2.618  1.37499e-01  1.3242e-02
  182   1.200  3.44874   9.47559e+10  6299.2    2.619  1.36309e-01  1.3221e-02
  183   1.200  3.45280   9.47882e+10  6298.8    2.620  1.35125e-01  1.3199e-02
  184   1.200  3.45682   9.48204e+10  6298.5    2.622  1.33947e-01  1.3175e-02
  185   1.200  3.46082   9.48524e+10  6298.2    2.623  1.32775e-01  1.3150e-02
  186   1.200  3.46478   9.48843e+10  6297.9    2.624  1.31608e-01  1.3124e-02
  187   1.200  3.46872   9.49160e+10  6297.6    2.625  1.30448e-01  1.3097e-02
  188   1.200  3.47263   9.49476e+10  6297.3    2.627  1.29293e-01  1.3068e-02
  189   1.200  3.47652   9.49790e+10  6297.0    2.628  1.28144e-01  1.3038e-02
  190   1.200  3.48038   9.50103e+10  6296.7    2.629  1.27001e-01  1.3007e-02
  191   1.200  3.48420   9.50415e+10  6296.4    2.630  1.25864e-01  1.2974e-02
  192   1.200  3.48801   9.50725e+10  6296.1    2.632  1.24732e-01  1.2941e-02
  193   1.200  3.49178   9.51034e+10  6295.8    2.633  1.23606e-01  1.2906e-02
  194   1.200  3.49553   9.51342e+10  6295.5    2.634  1.22486e-01  1.2870e-02
  195   1.200  3.49925   9.51648e+10  6295.2    2.635  1.21371e-01  1.2833e-02
  196   1.200  3.50295   9.51953e+10  6295.0    2.637  1.20262e-01  1.2794e-02
  197   1.200  3.50662   9.52257e+10  6294.7    2.638  1.19158e-01  1.2754e-02
  198   1.200  3.51026   9.52559e+10  6294.4    2.639  1.18060e-01  1.2713e-02
  199   1.200  3.51388   9.52861e+10  6294.2    2.640  1.16968e-01  1.2670e-02
  200   1.200  3.51747   9.53161e+10  6293.9    2.641  1.15881e-01  1.2627e-02
  201   1.200  3.52104   9.53460e+10  6293.7    2.643  1.14799e-01  1.2582e-02
  202   1.200  3.52458   9.53757e+10  6293.4    2.644  1.13723e-01  1.2535e-02
  203   1.200  3.52810   9.54054e+10  6293.2    2.645  1.12652e-01  1.2487e-02
  204   1.200  3.53160   9.54349e+10  6293.0    2.646  1.11587e-01  1.2438e-02
  205   1.200  3.53506   9.54643e+10  6292.7    2.648  1.10527e-01  1.2388e-02
  206   1.200  3.53851   9.54936e+10  6292.5    2.649  1.09472e-01  1.2336e-02
  207   1.200  3.54193   9.55229e+10  6292.3    2.650  1.08423e-01  1.2283e-02
  208   1.200  3.54533   9.55519e+10  6292.1    2.651  1.07378e-01  1.2229e-02
  209   1.200  3.54870   9.55809e+10  6291.9    2.653  1.06339e-01  1.2173e-02
  210   1.200  3.55205   9.56098e+10  6291.7    2.654  1.05306e-01  1.2115e-02
  211   1.200  3.55538   9.56386e+10  6291.5    2.655  1.04277e-01  1.2057e-02
  212   1.200  3.55868   9.56673e+10  6291.3    2.656  1.03254e-01  1.1997e-02
  213   1.200  3.56196   9.56959e+10  6291.1    2.658  1.02235e-01  1.1935e-02
  214   1.200  3.56522   9.57243e+10  6290.9    2.659  1.01222e-01  1.1872e-02
  215   1.200  3.56845   9.57527e+10  6290.7    2.660  1.00214e-01  1.1808e-02
  216   1.200  3.57166   9.57810e+10  6290.6    2.662  9.92112e-02  1.1742e-02
  217   1.200  3.57486   9.58092e+10  6290.4    2.663  9.82132e-02  1.1675e-02
  218   1.200  3.57802   9.58374e+10  6290.2    2.664  9.72202e-02  1.1606e-02
  219   1.200  3.58117   9.58654e+10  6290.1    2.665  9.62322e-02  1.1536e-02
  220   1.200  3.58429   9.58933e+10  6289.9    2.667  9.52491e-02  1.1464e-02
  221   1.200  3.58740   9.59212e+10  6289.8    2.668  9.42710e-02  1.1391e-02
  222   1.200  3.59048   9.59489e+10  6289.6    2.669  9.32977e-02  1.1316e-02
  223   1.200  3.59354   9.59766e+10  6289.5    2.671  9.23294e-02  1.1240e-02
  224   1.200  3.59658   9.60043e+10  6289.4    2.672  9.13659e-02  1.1162e-02
  225   1.200  3.59960   9.60318e+10  6289.3    2.673  9.04073e-02  1.1082e-02
  226   1.200  3.60260   9.60593e+10  6289.1    2.675  8.94534e-02  1.1001e-02
  227   1.200  3.60557   9.60867e+10  6289.0    2.676  8.85044e-02  1.0918e-02
  228   1.200  3.60853   9.61140e+10  6288.9    2.677  8.75601e-02  1.0834e-02
  229   1.200  3.61147   9.61413e+10  6288.9    2.679  8.66205e-02  1.0748e-02
  230   1.200  3.61439   9.61685e+10  6288.8    2.680  8.56857e-02  1.0660e-02
  231   1.200  3.61728   9.61956e+10  6288.7    2.681  8.47555e-02  1.0571e-02
  232   1.200  3.62016   9.62227e+10  6288.6    2.683  8.38301e-02  1.0480e-02
  233   1.200  3.62302   9.62498e+10  6288.5    2.684  8.29092e-02  1.0387e-02
  234   1.200  3.62586   9.62767e+10  6288.5    2.686  8.19930e-02  1.0293e-02
  235   1.200  3.62868   9.63036e+10  6288.4    2.687  8.10814e-02  1.0196e-02
  236   1.200  3.63148   9.63305e+10  6288.4    2.688  8.01743e-02  1.0098e-02
  237   1.200  3.63426   9.63573e+10  6288.3    2.690  7.92718e-02  9.9988e-03
  238   1.200  3.63702   9.63841e+10  6288.3    2.691  7.83739e-02  9.8969e-03
  239   1.200  3.63976   9.64108e+10  6288.3    2.693  7.74804e-02  9.7935e-03
  240   1.200  3.64249   9.64375e+10  6288.2    2.694  7.65915e-02  9.6881e-03
  241   1.200  3.64520   9.64642e+10  6288.2    2.696  7.57070e-02  9.5810e-03
  242   1.200  3.64789   9.64908e+10  6288.2    2.697  7.48269e-02  9.4718e-03
  243   1.200  3.65056   9.65174e+10  6288.2    2.699  7.39512e-02  9.3607e-03
  244   1.200  3.65321   9.65440e+10  6288.2    2.700  7.30800e-02  9.2479e-03
  245   1.200  3.65585   9.65705e+10  6288.2    2.702  7.22131e-02  9.1330e-03
  246   1.200  3.65847   9.65970e+10  6288.2    2.703  7.13506e-02  9.0159e-03
  247   1.200  3.66107   9.66235e+10  6288.3    2.705  7.04924e-02  8.8969e-03
  248   1.200  3.66365   9.66500e+10  6288.3    2.706  6.96386e-02  8.7759e-03
  249   1.200  3.66622   9.66764e+10  6288.3    2.708  6.87890e-02  8.6528e-03
  250   1.200  3.66877   9.67029e+10  6288.4    2.709  6.79437e-02  8.5276e-03
  251   1.200  3.67130   9.67293e+10  6288.4    2.711  6.71027e-02  8.4001e-03
  252   1.200  3.67382   9.67557e+10  6288.5    2.712  6.62658e-02  8.2707e-03
  253   1.200  3.67632   9.67822e+10  6288.6    2.714  6.54332e-02  8.1389e-03
  254   1.200  3.67880   9.68086e+10  6288.6    2.716  6.46048e-02  8.0052e-03
  255   1.200  3.68127   9.68350e+10  6288.7    2.717  6.37805e-02  7.8690e-03
  256   1.200  3.68373   9.68614e+10  6288.8    2.719  6.29604e-02  7.7304e-03
  257   1.200  3.68616   9.68878e+10  6288.9    2.721  6.21445e-02  7.5895e-03
  258   1.200  3.68858   9.69143e+10  6289.0    2.722  6.13326e-02  7.4465e-03
  259   1.200  3.69099   9.69407e+10  6289.1    2.724  6.05248e-02  7.3010e-03
  260   1.200  3.69338   9.69673e+10  6289.2    2.726  5.97210e-02  7.1503e-03
  261   1.200  3.69576   9.69937e+10  6289.4    2.727  5.89214e-02  7.0024e-03
  262   1.200  3.69812   9.70202e+10  6289.5    2.729  5.81257e-02  6.8473e-03
  263   1.200  3.70046   9.70466e+10  6289.6    2.731  5.73341e-02  6.6955e-03
  264   1.200  3.70280   9.70732e+10  6289.8    2.733  5.65465e-02  6.5345e-03
  265   1.200  3.70511   9.70998e+10  6289.9    2.734  5.57628e-02  6.3771e-03
  266   1.200  3.70742   9.71265e+10  6290.1    2.736  5.49831e-02  6.2116e-03
  267   1.200  3.70971   9.71531e+10  6290.3    2.738  5.42074e-02  6.0499e-03
  268   1.200  3.71198   9.71798e+10  6290.4    2.740  5.34355e-02  5.8787e-03
  269   1.200  3.71424   9.72064e+10  6290.6    2.741  5.26675e-02  5.7117e-03
  270   1.200  3.71649   9.72333e+10  6290.8    2.743  5.19035e-02  5.5355e-03
  271   1.200  3.71873   9.72600e+10  6291.0    2.745  5.11433e-02  5.3637e-03
  272   1.200  3.72095   9.72870e+10  6291.2    2.747  5.03869e-02  5.1820e-03
  273   1.200  3.72316   9.73138e+10  6291.4    2.749  4.96343e-02  5.0051e-03
  274   1.200  3.72535   9.73408e+10  6291.6    2.751  4.88856e-02  4.8182e-03
  275   1.200  3.72754   9.73677e+10  6291.8    2.753  4.81407e-02  4.6363e-03
  276   1.200  3.72971   9.73948e+10  6292.1    2.755  4.73995e-02  4.4440e-03
  277   1.200  3.73187   9.74218e+10  6292.3    2.757  4.66621e-02  4.2572e-03
  278   1.200  3.73402   9.74491e+10  6292.5    2.759  4.59284e-02  4.0602e-03
  279   1.200  3.73615   9.74762e+10  6292.8    2.760  4.51984e-02  3.8691e-03
  280   1.200  3.73828   9.75035e+10  6293.0    2.762  4.44721e-02  3.6671e-03
  281   1.200  3.74039   9.75306e+10  6293.3    2.764  4.37495e-02  3.4716e-03
  282   1.200  3.74249   9.75580e+10  6293.5    2.766  4.30306e-02  3.2656e-03
  283   1.200  3.74458   9.75853e+10  6293.8    2.768  4.23153e-02  3.0667e-03
  284   1.200  3.74666   9.76127e+10  6294.0    2.770  4.16037e-02  2.8574e-03
  285   1.200  3.74873   9.76400e+10  6294.3    2.772  4.08957e-02  2.6561e-03
  286   1.200  3.75079   9.76674e+10  6294.6    2.774  4.01912e-02  2.4445e-03
  287   1.200  3.75284   9.76948e+10  6294.8    2.776  3.94904e-02  2.2419e-03
  288   1.200  3.75488   9.77221e+10  6295.1    2.779  3.87931e-02  2.0302e-03
  289   1.200  3.75691   9.77493e+10  6295.4    2.781  3.80993e-02  1.8285e-03
  290   1.200  3.75893   9.77767e+10  6295.6    2.783  3.74091e-02  1.6187e-03
  291   1.200  3.76094   9.78039e+10  6295.9    2.785  3.67223e-02  1.4205e-03
  292   1.200  3.76294   9.78309e+10  6296.1    2.787  3.60390e-02  1.2167e-03
  293   1.200  3.76494   9.78579e+10  6296.4    2.789  3.53592e-02  1.0266e-03
  294   1.200  3.76692   9.78847e+10  6296.6    2.791  3.46828e-02  8.3361e-04
  295   1.200  3.76890   9.79113e+10  6296.9    2.792  3.40099e-02  6.5652e-04
  296   1.200  3.77087   9.79377e+10  6297.1    2.794  3.33402e-02  4.8397e-04
  297   1.200  3.77282   9.79639e+10  6297.3    2.796  3.26740e-02  3.3075e-04
  298   1.200  3.77477   9.79897e+10  6297.6    2.798  3.20110e-02  1.9089e-04
  299   1.200  3.77672   9.80153e+10  6297.8    2.800  3.13514e-02  8.0053e-05
  300   1.200  3.77865   9.80405e+10  6297.9    2.802  3.06950e-02  5.6378e-06
  301   1.200  3.78057   9.80655e+10  6298.1    2.804  3.00467e-02  0.0000e+00
  302   1.200  3.78327   9.81000e+10  6298.4    2.806  2.91832e-02  0.0000e+00
  303   1.200  3.78704   9.81482e+10  6298.6    2.809  2.80362e-02  0.0000e+00
  304   1.200  3.79232   9.82150e+10  6298.9    2.814  2.65388e-02  0.0000e+00
  305   1.200  3.79972   9.83072e+10  6299.3    2.819  2.46304e-02  0.0000e+00
  306   1.200  3.81007   9.84340e+10  6299.6    2.827  2.22698e-02  0.0000e+00
  307   1.200  3.82347   9.85955e+10  6299.8    2.837  1.96511e-02  0.0000e+00
