# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
   61   1.200  2.58705   8.88157e+10  6346.3    2.371  2.58046e-01  2.6964e-04
   62   1.200  2.59791   8.88823e+10  6346.1    2.374  2.56441e-01  3.3746e-04
   63   1.200  2.60999   8.89565e+10  6345.9    2.378  2.54762e-01  4.2565e-04
   64   1.200  2.62274   8.90351e+10  6345.6    2.382  2.52915e-01  5.2068e-04
   65   1.200  2.63492   8.91106e+10  6345.4    2.385  2.51064e-01  6.1109e-04
   66   1.200  2.64647   8.91822e+10  6345.2    2.389  2.49367e-01  7.0510e-04
   67   1.200  2.65837   8.92563e+10  6344.9    2.392  2.47491e-01  7.9614e-04
   68   1.200  2.66938   8.93251e+10  6344.7    2.396  2.46034e-01  9.0751e-04
   69   1.200  2.68246   8.94070e+10  6344.4    2.400  2.44183e-01  1.0349e-03
   70   1.200  2.69463   8.94835e+10  6344.1    2.403  2.42474e-01  1.1591e-03
   71   1.200  2.70682   8.95603e+10  6343.8    2.407  2.40761e-01  1.2886e-03
   72   1.200  2.71895   8.96370e+10  6343.5    2.410  2.38881e-01  1.4041e-03
   73   1.200  2.72987   8.97063e+10  6343.2    2.414  2.37392e-01  1.5313e-03
   74   1.200  2.74226   8.97850e+10  6342.8    2.417  2.35970e-01  1.7060e-03
   75   1.200  2.74750   8.98185e+10  6342.7    2.419  2.34870e-01  1.7307e-03
   76   1.200  2.75485   8.98654e+10  6342.5    2.421  2.33795e-01  1.8135e-03
   77   1.200  2.76514   8.99312e+10  6342.2    2.424  2.33168e-01  2.0244e-03
   78   1.200  2.77954   9.00237e+10  6341.7    2.429  2.30957e-01  2.1867e-03
   79   1.200  2.79032   9.00931e+10  6341.4    2.432  2.30137e-01  2.4025e-03
   80   1.200  2.80541   9.01907e+10  6340.9    2.436  2.27954e-01  2.5964e-03
   81   1.200  2.81009   9.02210e+10  6340.7    2.438  2.26998e-01  2.6248e-03
   82   1.200  2.81665   9.02635e+10  6340.5    2.440  2.27067e-01  2.8280e-03
   83   1.200  2.82582   9.03232e+10  6340.2    2.442  2.25130e-01  2.8794e-03
   84   1.200  2.83352   9.03734e+10  6339.9    2.445  2.23360e-01  2.9053e-03
   85   1.200  2.84055   9.04193e+10  6339.7    2.447  2.22544e-01  3.0230e-03
   86   1.200  2.85040   9.04836e+10  6339.3    2.450  2.22461e-01  3.3205e-03
   87   1.200  2.86418   9.05739e+10  6338.8    2.454  2.22014e-01  3.7075e-03
   88   1.200  2.88348   9.07010e+10  6338.0    2.460  2.20526e-01  4.1595e-03
   89   1.200  2.90426   9.08388e+10  6337.1    2.466  2.16042e-01  4.2849e-03
   90   1.200  2.91159   9.08875e+10  6336.8    2.468  2.15555e-01  4.4669e-03
   91   1.200  2.92185   9.09557e+10  6336.4    2.471  2.16060e-01  4.8930e-03
   92   1.200  2.93621   9.10515e+10  6335.7    2.475  2.15810e-01  5.3743e-03
   93   1.200  2.95631   9.11863e+10  6334.8    2.481  2.14367e-01  5.9159e-03
   94   1.200  2.97821   9.13340e+10  6333.7    2.487  2.12669e-01  6.5065e-03
   95   1.200  2.99836   9.14707e+10  6332.6    2.493  2.11121e-01  7.0667e-03
   96   1.200  3.01862   9.16087e+10  6331.5    2.499  2.09349e-01  7.6107e-03
   97   1.200  3.03630   9.17298e+10  6330.5    2.504  2.07872e-01  8.1031e-03
   98   1.200  3.05473   9.18571e+10  6329.5    2.509  2.04337e-01  8.3101e-03
   99   1.200  3.06267   9.19121e+10  6329.0    2.511  2.04977e-01  8.7412e-03
  100   1.200  3.07378   9.19888e+10  6328.4    2.515  2.02753e-01  8.8516e-03
  101   1.200  3.08134   9.20416e+10  6327.9    2.517  2.00758e-01  8.6026e-03
  102   1.200  3.08705   9.20818e+10  6327.6    2.518  2.00549e-01  9.0548e-03
  103   1.200  3.09503   9.21372e+10  6327.1    2.521  2.00172e-01  9.3351e-03
  104   1.200  3.10620   9.22150e+10  6326.4    2.524  1.97395e-01  9.3632e-03
  105   1.200  3.11218   9.22584e+10  6326.0    2.526  1.99262e-01  9.9254e-03
  106   1.200  3.11698   9.22902e+10  6325.7    2.527  1.98318e-01  9.9804e-03
  107   1.200  3.12369   9.23382e+10  6325.2    2.529  1.98703e-01  1.0341e-02
  108   1.200  3.13309   9.24036e+10  6324.6    2.531  1.98213e-01  1.0674e-02
  109   1.200  3.14625   9.24964e+10  6323.7    2.535  1.97105e-01  1.1076e-02
  110   1.200  3.16392   9.26223e+10  6322.4    2.540  1.93137e-01  1.1198e-02
  111   1.200  3.17044   9.26690e+10  6322.0    2.542  1.91401e-01  1.0875e-02
  112   1.200  3.17490   9.27023e+10  6321.8    2.543  1.92514e-01  1.1584e-02
  113   1.200  3.17539   9.27046e+10  6321.7    2.543  1.98657e-01  1.2686e-02
  114   1.200  3.17551   9.27052e+10  6321.7    2.543  1.98627e-01  1.2124e-02
  115   1.200  3.17574   9.27062e+10  6321.6    2.543  1.98565e-01  1.2130e-02
  116   1.200  3.17621   9.27080e+10  6321.6    2.543  1.98441e-01  1.2133e-02
  117   1.200  3.17716   9.27129e+10  6321.5    2.543  1.98192e-01  1.2136e-02
  118   1.200  3.17848   9.27223e+10  6321.4    2.543  1.97845e-01  1.2128e-02
