# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
   48   1.200  2.34304   8.73821e+10  6345.4    2.294  3.13448e-01  0.0000e+00
   49   1.200  2.38951   8.76500e+10  6345.3    2.307  3.02917e-01  0.0000e+00
   50   1.200  2.43397   8.79094e+10  6345.1    2.321  2.92655e-01  0.0000e+00
   51   1.200  2.47652   8.81605e+10  6344.9    2.334  2.82655e-01  0.0000e+00
   52   1.200  2.51723   8.84035e+10  6344.5    2.346  2.72912e-01  0.0000e+00
   53   1.200  2.55620   8.86385e+10  6344.1    2.358  2.63419e-01  0.0000e+00
   54   1.200  2.59351   8.88657e+10  6343.5    2.369  2.54170e-01  0.0000e+00
   55   1.200  2.62924   8.90855e+10  6343.0    2.380  2.45160e-01  0.0000e+00
   56   1.200  2.66346   8.92979e+10  6342.3    2.391  2.37916e-01  2.7240e-05
   57   1.200  2.66956   8.93362e+10  6342.2    2.392  2.37326e-01  5.9322e-05
   58   1.200  2.67809   8.93896e+10  6342.0    2.395  2.36254e-01  1.0206e-04
   59   1.200  2.69004   8.94646e+10  6341.8    2.399  2.34883e-01  1.8001e-04
   60   1.200  2.70463   8.95566e+10  6341.5    2.403  2.32544e-01  2.5778e-04
   61   1.200  2.71500   8.96220e+10  6341.2    2.406  2.31004e-01  3.2409e-04
   62   1.200  2.72615   8.96926e+10  6341.0    2.410  2.29277e-01  3.9526e-04
   63   1.200  2.73678   8.97601e+10  6340.7    2.413  2.27799e-01  4.7818e-04
   64   1.200  2.74856   8.98352e+10  6340.4    2.416  2.25754e-01  5.4853e-04
   65   1.200  2.75795   8.98952e+10  6340.1    2.419  2.24251e-01  6.1545e-04
   66   1.200  2.76808   8.99600e+10  6339.9    2.422  2.23073e-01  7.2291e-04
   67   1.200  2.78197   9.00493e+10  6339.5    2.427  2.21337e-01  8.7022e-04
   68   1.200  2.79483   9.01322e+10  6339.1    2.430  2.19205e-01  9.7178e-04
   69   1.200  2.80445   9.01944e+10  6338.8    2.433  2.17591e-01  1.0478e-03
   70   1.200  2.80950   9.02271e+10  6338.7    2.435  2.17363e-01  1.1406e-03
   71   1.200  2.81658   9.02730e+10  6338.4    2.437  2.16333e-01  1.2125e-03
   72   1.200  2.82649   9.03374e+10  6338.1    2.440  2.14689e-01  1.2982e-03
   73   1.200  2.83597   9.03992e+10  6337.8    2.443  2.13341e-01  1.4024e-03
   74   1.200  2.84010   9.04262e+10  6337.7    2.444  2.12245e-01  1.3637e-03
   75   1.200  2.84589   9.04640e+10  6337.5    2.446  2.12386e-01  1.5555e-03
   76   1.200  2.85399   9.05171e+10  6337.2    2.448  2.11464e-01  1.6709e-03
   77   1.200  2.86532   9.05915e+10  6336.8    2.452  2.09508e-01  1.7734e-03
   78   1.200  2.87429   9.06505e+10  6336.5    2.454  2.08964e-01  1.9538e-03
   79   1.200  2.88685   9.07334e+10  6336.0    2.458  2.07467e-01  2.1413e-03
   80   1.200  2.89974   9.08187e+10  6335.5    2.462  2.06203e-01  2.3679e-03
   81   1.200  2.91536   9.09227e+10  6334.9    2.467  2.02699e-01  2.4415e-03
   82   1.200  2.92210   9.09676e+10  6334.6    2.469  2.01736e-01  2.5297e-03
   83   1.200  2.93155   9.10306e+10  6334.2    2.472  2.01807e-01  2.8116e-03
   84   1.200  2.94477   9.11191e+10  6333.7    2.476  2.01086e-01  3.1285e-03
   85   1.200  2.94799   9.11412e+10  6333.6    2.477  2.01284e-01  3.2493e-03
   86   1.200  2.95250   9.11711e+10  6333.4    2.478  2.00092e-01  3.2513e-03
   87   1.200  2.95818   9.12091e+10  6333.1    2.479  2.00524e-01  3.4771e-03
   88   1.200  2.96612   9.12629e+10  6332.7    2.482  1.98738e-01  3.5190e-03
   89   1.200  2.97277   9.13078e+10  6332.4    2.484  1.98099e-01  3.6539e-03
   90   1.200  2.98208   9.13709e+10  6332.0    2.487  1.95784e-01  3.6774e-03
   91   1.200  2.98802   9.14112e+10  6331.8    2.488  1.94952e-01  3.7675e-03
   92   1.200  2.99635   9.14672e+10  6331.3    2.491  1.97296e-01  4.3257e-03
   93   1.200  3.00163   9.15035e+10  6331.1    2.492  1.96727e-01  4.4315e-03
   94   1.200  3.00902   9.15538e+10  6330.7    2.495  1.95316e-01  4.5046e-03
   95   1.200  3.01675   9.16064e+10  6330.3    2.497  1.95741e-01  4.8236e-03
   96   1.200  3.02758   9.16807e+10  6329.8    2.500  1.93990e-01  4.9761e-03
   97   1.200  3.03667   9.17433e+10  6329.3    2.503  1.91939e-01  5.0293e-03
   98   1.200  3.04314   9.17875e+10  6329.0    2.504  1.92582e-01  5.3430e-03
   99   1.200  3.05220   9.18502e+10  6328.5    2.507  1.90563e-01  5.3999e-03
  100   1.200  3.05871   9.18945e+10  6328.1    2.509  1.92830e-01  5.9419e-03
  101   1.200  3.06292   9.19241e+10  6327.9    2.510  1.92403e-01  6.0386e-03
  102   1.200  3.06882   9.19649e+10  6327.6    2.512  1.91777e-01  6.1725e-03
  103   1.200  3.07707   9.20219e+10  6327.1    2.514  1.90062e-01  6.2436e-03
  104   1.200  3.08404   9.20705e+10  6326.7    2.516  1.89111e-01  6.3735e-03
  105   1.200  3.09381   9.21380e+10  6326.1    2.519  1.89999e-01  6.8721e-03
  106   1.200  3.10748   9.22342e+10  6325.3    2.523  1.86602e-01  6.9164e-03
  107   1.200  3.11325   9.22748e+10  6325.0    2.525  1.85034e-01  6.7169e-03
  108   1.200  3.11850   9.23120e+10  6324.7    2.526  1.84636e-01  7.0583e-03
  109   1.200  3.12584   9.23628e+10  6324.2    2.528  1.86133e-01  7.5666e-03
  110   1.200  3.13285   9.24122e+10  6323.8    2.530  1.84226e-01  7.3419e-03
  111   1.200  3.13808   9.24495e+10  6323.4    2.532  1.83564e-01  7.6741e-03
  112   1.200  3.14540   9.25012e+10  6323.0    2.534  1.82389e-01  7.7960e-03
  113   1.200  3.15419   9.25633e+10  6322.4    2.536  1.80978e-01  7.9401e-03
  114   1.200  3.16294   9.26257e+10  6321.9    2.539  1.79425e-01  8.0617e-03
  115   1.200  3.17082   9.26815e+10  6321.3    2.541  1.80763e-01  8.5868e-03
  116   1.200  3.17909   9.27400e+10  6320.7    2.543  1.80797e-01  8.9340e-03
  117   1.200  3.19067   9.28229e+10  6319.9    2.547  1.78449e-01  9.0578e-03
  118   1.200  3.19753   9.28726e+10  6319.5    2.549  1.76567e-01  8.7985e-03
  119   1.200  3.20257   9.29095e+10  6319.2    2.550  1.77017e-01  9.3345e-03
  120   1.200  3.20963   9.29594e+10  6318.6    2.552  1.75078e-01  9.0704e-03
  121   1.200  3.21464   9.29966e+10  6318.3    2.554  1.76923e-01  9.8338e-03
  122   1.200  3.21840   9.30215e+10  6318.0    2.554  1.75896e-01  9.5441e-03
  123   1.200  3.22242   9.30520e+10  6317.7    2.556  1.77105e-01  1.0197e-02
  124   1.200  3.22703   9.30843e+10  6317.4    2.557  1.78046e-01  1.0549e-02
  125   1.200  3.23348   9.31300e+10  6316.8    2.559  1.76335e-01  1.0557e-02
  126   1.200  3.23869   9.31687e+10  6316.4    2.560  1.75352e-01  1.0626e-02
  127   1.200  3.24599   9.32222e+10  6315.9    2.562  1.75819e-01  1.1026e-02
  128   1.200  3.25620   9.32958e+10  6315.1    2.565  1.73731e-01  1.1143e-02
  129   1.200  3.26290   9.33454e+10  6314.6    2.567  1.72357e-01  1.1217e-02
  130   1.200  3.26953   9.33943e+10  6314.1    2.569  1.70530e-01  1.0871e-02
  131   1.200  3.27445   9.34307e+10  6313.7    2.570  1.69167e-01  1.0872e-02
  132   1.200  3.27930   9.34669e+10  6313.4    2.572  1.69378e-01  1.1460e-02
  133   1.200  3.27976   9.34780e+10  6313.5    2.572  1.72002e-01  1.1914e-02
  134   1.200  3.28000   9.34811e+10  6313.5    2.572  1.71937e-01  1.1407e-02
  135   1.200  3.28033   9.34836e+10  6313.5    2.573  1.71845e-01  1.1517e-02
  136   1.200  3.28080   9.34923e+10  6313.6    2.573  1.74214e-01  1.2332e-02
  137   1.200  3.28107   9.34938e+10  6313.5    2.573  1.74141e-01  1.1843e-02
  138   1.200  3.28161   9.34921e+10  6313.4    2.573  1.73992e-01  1.1887e-02
  139   1.200  3.28237   9.34929e+10  6313.4    2.573  1.75432e-01  1.2614e-02
  140   1.200  3.28309   9.34903e+10  6313.2    2.572  1.75235e-01  1.2174e-02
  141   1.200  3.28410   9.34911e+10  6312.9    2.572  1.74958e-01  1.2176e-02
  142   1.200  3.28552   9.35010e+10  6312.7    2.572  1.74570e-01  1.2158e-02
  143   1.200  3.28751   9.35199e+10  6312.5    2.573  1.74026e-01  1.2153e-02
  144   1.200  3.29029   9.35440e+10  6312.3    2.574  1.73263e-01  1.2158e-02
  145   1.200  3.29419   9.35741e+10  6312.0    2.575  1.72193e-01  1.2172e-02
  146   1.200  3.29914   9.36111e+10  6311.6    2.577  1.70827e-01  1.2179e-02
  147   1.200  3.30406   9.36477e+10  6311.2    2.578  1.69470e-01  1.2184e-02
  148   1.200  3.30894   9.36844e+10  6310.9    2.579  1.69131e-01  1.2771e-02
  149   1.200  3.31577   9.37346e+10  6310.3    2.581  1.68572e-01  1.2996e-02
  150   1.200  3.32533   9.38056e+10  6309.5    2.584  1.67299e-01  1.3225e-02
  151   1.200  3.33537   9.38807e+10  6308.6    2.587  1.65812e-01  1.3444e-02
  152   1.200  3.34435   9.39481e+10  6307.8    2.589  1.64671e-01  1.3672e-02
  153   1.200  3.34507   9.39633e+10  6308.0    2.590  1.67404e-01  1.4179e-02
  154   1.200  3.34542   9.39665e+10  6308.0    2.590  1.67308e-01  1.3618e-02
  155   1.200  3.34592   9.39676e+10  6307.9    2.590  1.67171e-01  1.3683e-02
  156   1.200  3.34661   9.39665e+10  6307.7    2.590  1.66980e-01  1.3690e-02
  157   1.200  3.34758   9.39680e+10  6307.6    2.590  1.66958e-01  1.4221e-02
  158   1.200  3.34952   9.39808e+10  6307.3    2.590  1.66426e-01  1.3703e-02
  159   1.200  3.35223   9.40040e+10  6307.1    2.591  1.65675e-01  1.3703e-02
  160   1.200  3.35603   9.40346e+10  6306.7    2.592  1.64621e-01  1.3710e-02
  161   1.200  3.36080   9.40713e+10  6306.3    2.593  1.63294e-01  1.3718e-02
  162   1.200  3.36554   9.41074e+10  6305.9    2.595  1.62262e-01  1.4257e-02
  163   1.200  3.37155   9.41532e+10  6305.4    2.596  1.60593e-01  1.3763e-02
  164   1.200  3.37625   9.41892e+10  6305.0    2.598  1.59998e-01  1.4375e-02
  165   1.200  3.38282   9.42389e+10  6304.4    2.599  1.58166e-01  1.3882e-02
  166   1.200  3.38746   9.42745e+10  6304.1    2.601  1.57671e-01  1.4510e-02
  167   1.200  3.39394   9.43235e+10  6303.5    2.602  1.56851e-01  1.4676e-02
  168   1.200  3.40091   9.43766e+10  6302.8    2.604  1.55714e-01  1.4813e-02
  169   1.200  3.40875   9.44371e+10  6302.1    2.606  1.53513e-01  1.4294e-02
  170   1.200  3.41326   9.44724e+10  6301.7    2.608  1.52234e-01  1.4289e-02
  171   1.200  3.41772   9.45072e+10  6301.4    2.609  1.50971e-01  1.4284e-02
  172   1.200  3.42214   9.45417e+10  6301.0    2.610  1.49713e-01  1.4277e-02
  173   1.200  3.42653   9.45758e+10  6300.6    2.612  1.48772e-01  1.4847e-02
  174   1.200  3.43234   9.46211e+10  6300.1    2.613  1.47127e-01  1.4313e-02
  175   1.200  3.43670   9.46554e+10  6299.7    2.615  1.45879e-01  1.4303e-02
  176   1.200  3.44100   9.46892e+10  6299.3    2.616  1.44647e-01  1.4291e-02
  177   1.200  3.44526   9.47228e+10  6299.0    2.617  1.43421e-01  1.4278e-02
  178   1.200  3.44950   9.47563e+10  6298.6    2.618  1.42201e-01  1.4264e-02
  179   1.200  3.45371   9.47897e+10  6298.2    2.620  1.40987e-01  1.4249e-02
  180   1.200  3.45788   9.48228e+10  6297.9    2.621  1.39780e-01  1.4233e-02
  181   1.200  3.46203   9.48559e+10  6297.6    2.622  1.38578e-01  1.4215e-02
  182   1.200  3.46614   9.48887e+10  6297.2    2.623  1.37383e-01  1.4195e-02
  183   1.200  3.47023   9.49214e+10  6296.9    2.625  1.36193e-01  1.4176e-02
  184   1.200  3.47429   9.49539e+10  6296.5    2.626  1.35010e-01  1.4155e-02
  185   1.200  3.47832   9.49863e+10  6296.2    2.627  1.33832e-01  1.4133e-02
  186   1.200  3.48232   9.50186e+10  6295.9    2.628  1.32660e-01  1.4109e-02
  187   1.200  3.48629   9.50507e+10  6295.5    2.629  1.31495e-01  1.4085e-02
  188   1.200  3.49024   9.50827e+10  6295.2    2.631  1.30335e-01  1.4059e-02
  189   1.200  3.49416   9.51145e+10  6294.9    2.632  1.29181e-01  1.4031e-02
  190   1.200  3.49805   9.51461e+10  6294.6    2.633  1.28032e-01  1.4003e-02
  191   1.200  3.50191   9.51777e+10  6294.3    2.634  1.26890e-01  1.3973e-02
  192   1.200  3.50574   9.52090e+10  6294.0    2.636  1.25753e-01  1.3942e-02
  193   1.200  3.50955   9.52403e+10  6293.7    2.637  1.24622e-01  1.3909e-02
  194   1.200  3.51333   9.52714e+10  6293.4    2.638  1.23496e-01  1.3876e-02
  195   1.200  3.51709   9.53025e+10  6293.1    2.639  1.22376e-01  1.3841e-02
  196   1.200  3.52081   9.53333e+10  6292.8    2.640  1.21262e-01  1.3805e-02
  197   1.200  3.52452   9.53641e+10  6292.5    2.642  1.20153e-01  1.3768e-02
  198   1.200  3.52819   9.53946e+10  6292.2    2.643  1.19050e-01  1.3729e-02
  199   1.200  3.53184   9.54251e+10  6291.9    2.644  1.17953e-01  1.3689e-02
  200   1.200  3.53546   9.54555e+10  6291.7    2.645  1.16861e-01  1.3648e-02
  201   1.200  3.53906   9.54857e+10  6291.4    2.647  1.15774e-01  1.3605e-02
  202   1.200  3.54264   9.55159e+10  6291.2    2.648  1.14693e-01  1.3561e-02
  203   1.200  3.54619   9.55459e+10  6290.9    2.649  1.13617e-01  1.3516e-02
  204   1.200  3.54971   9.55757e+10  6290.7    2.650  1.12547e-01  1.3470e-02
  205   1.200  3.55321   9.56055e+10  6290.4    2.652  1.11482e-01  1.3422e-02
  206   1.200  3.55668   9.56351e+10  6290.2    2.653  1.10422e-01  1.3372e-02
  207   1.200  3.56013   9.56647e+10  6289.9    2.654  1.09368e-01  1.3322e-02
  208   1.200  3.56356   9.56941e+10  6289.7    2.655  1.08319e-01  1.3270e-02
  209   1.200  3.56696   9.57234e+10  6289.5    2.657  1.07275e-01  1.3216e-02
  210   1.200  3.57034   9.57526e+10  6289.3    2.658  1.06237e-01  1.3162e-02
  211   1.200  3.57370   9.57817e+10  6289.1    2.659  1.05204e-01  1.3105e-02
  212   1.200  3.57703   9.58107e+10  6288.9    2.660  1.04175e-01  1.3048e-02
  213   1.200  3.58034   9.58396e+10  6288.6    2.662  1.03152e-01  1.2989e-02
  214   1.200  3.58362   9.58685e+10  6288.5    2.663  1.02135e-01  1.2929e-02
  215   1.200  3.58689   9.58972e+10  6288.3    2.664  1.01122e-01  1.2867e-02
  216   1.200  3.59013   9.59258e+10  6288.1    2.665  1.00114e-01  1.2803e-02
  217   1.200  3.59335   9.59543e+10  6287.9    2.667  9.91117e-02  1.2738e-02
  218   1.200  3.59654   9.59827e+10  6287.7    2.668  9.81142e-02  1.2672e-02
  219   1.200  3.59971   9.60110e+10  6287.6    2.669  9.71216e-02  1.2604e-02
  220   1.200  3.60287   9.60393e+10  6287.4    2.671  9.61341e-02  1.2535e-02
  221   1.200  3.60600   9.60675e+10  6287.2    2.672  9.51515e-02  1.2464e-02
  222   1.200  3.60910   9.60955e+10  6287.1    2.673  9.41738e-02  1.2392e-02
  223   1.200  3.61219   9.61235e+10  6287.0    2.675  9.32010e-02  1.2318e-02
  224   1.200  3.61526   9.61514e+10  6286.8    2.676  9.22331e-02  1.2243e-02
  225   1.200  3.61830   9.61792e+10  6286.7    2.677  9.12701e-02  1.2166e-02
  226   1.200  3.62133   9.62070e+10  6286.6    2.678  9.03118e-02  1.2087e-02
  227   1.200  3.62433   9.62347e+10  6286.4    2.680  8.93584e-02  1.2007e-02
  228   1.200  3.62731   9.62623e+10  6286.3    2.681  8.84098e-02  1.1925e-02
  229   1.200  3.63027   9.62899e+10  6286.2    2.683  8.74660e-02  1.1842e-02
  230   1.200  3.63321   9.63173e+10  6286.1    2.684  8.65268e-02  1.1757e-02
  231   1.200  3.63614   9.63448e+10  6286.0    2.685  8.55924e-02  1.1670e-02
  232   1.200  3.63904   9.63721e+10  6285.9    2.687  8.46627e-02  1.1582e-02
  233   1.200  3.64192   9.63994e+10  6285.9    2.688  8.37376e-02  1.1491e-02
  234   1.200  3.64478   9.64266e+10  6285.8    2.689  8.28172e-02  1.1399e-02
  235   1.200  3.64763   9.64538e+10  6285.7    2.691  8.19014e-02  1.1306e-02
  236   1.200  3.65045   9.64809e+10  6285.7    2.692  8.09902e-02  1.1210e-02
  237   1.200  3.65325   9.65080e+10  6285.6    2.694  8.00836e-02  1.1113e-02
  238   1.200  3.65604   9.65350e+10  6285.6    2.695  7.91815e-02  1.1014e-02
  239   1.200  3.65881   9.65621e+10  6285.5    2.697  7.82840e-02  1.0913e-02
  240   1.200  3.66155   9.65890e+10  6285.5    2.698  7.73910e-02  1.0810e-02
  241   1.200  3.66428   9.66159e+10  6285.5    2.699  7.65024e-02  1.0706e-02
  242   1.200  3.66699   9.66428e+10  6285.5    2.701  7.56183e-02  1.0599e-02
  243   1.200  3.66969   9.66696e+10  6285.5    2.702  7.47387e-02  1.0491e-02
  244   1.200  3.67236   9.66964e+10  6285.4    2.704  7.38634e-02  1.0380e-02
  245   1.200  3.67502   9.67232e+10  6285.5    2.705  7.29926e-02  1.0268e-02
  246   1.200  3.67766   9.67499e+10  6285.5    2.707  7.21261e-02  1.0153e-02
  247   1.200  3.68028   9.67766e+10  6285.5    2.708  7.12640e-02  1.0037e-02
  248   1.200  3.68289   9.68034e+10  6285.5    2.710  7.04063e-02  9.9185e-03
  249   1.200  3.68547   9.68300e+10  6285.6    2.712  6.95528e-02  9.7979e-03
  250   1.200  3.68804   9.68567e+10  6285.6    2.713  6.87036e-02  9.6752e-03
  251   1.200  3.69060   9.68833e+10  6285.6    2.715  6.78587e-02  9.5503e-03
  252   1.200  3.69313   9.69100e+10  6285.7    2.716  6.70180e-02  9.4233e-03
  253   1.200  3.69565   9.69367e+10  6285.8    2.718  6.61816e-02  9.2940e-03
  254   1.200  3.69816   9.69633e+10  6285.8    2.719  6.53494e-02  9.1625e-03
  255   1.200  3.70064   9.69899e+10  6285.9    2.721  6.45213e-02  9.0287e-03
  256   1.200  3.70311   9.70166e+10  6286.0    2.723  6.36974e-02  8.8926e-03
  257   1.200  3.70557   9.70433e+10  6286.1    2.724  6.28777e-02  8.7543e-03
  258   1.200  3.70801   9.70699e+10  6286.2    2.726  6.20621e-02  8.6135e-03
  259   1.200  3.71043   9.70966e+10  6286.3    2.728  6.12506e-02  8.4703e-03
  260   1.200  3.71284   9.71233e+10  6286.4    2.729  6.04432e-02  8.3247e-03
  261   1.200  3.71523   9.71500e+10  6286.5    2.731  5.96398e-02  8.1765e-03
  262   1.200  3.71761   9.71768e+10  6286.7    2.733  5.88405e-02  8.0258e-03
  263   1.200  3.71997   9.72035e+10  6286.8    2.735  5.80452e-02  7.8726e-03
  264   1.200  3.72232   9.72303e+10  6286.9    2.736  5.72540e-02  7.7167e-03
  265   1.200  3.72465   9.72572e+10  6287.1    2.738  5.64667e-02  7.5583e-03
  266   1.200  3.72697   9.72840e+10  6287.3    2.740  5.56834e-02  7.3973e-03
  267   1.200  3.72927   9.73109e+10  6287.4    2.742  5.49040e-02  7.2335e-03
  268   1.200  3.73156   9.73379e+10  6287.6    2.744  5.41286e-02  7.0671e-03
  269   1.200  3.73384   9.73649e+10  6287.8    2.746  5.33570e-02  6.8979e-03
  270   1.200  3.73610   9.73919e+10  6288.0    2.747  5.25894e-02  6.7260e-03
  271   1.200  3.73835   9.74190e+10  6288.2    2.749  5.18257e-02  6.5512e-03
  272   1.200  3.74058   9.74462e+10  6288.4    2.751  5.10658e-02  6.3736e-03
  273   1.200  3.74281   9.74734e+10  6288.6    2.753  5.03097e-02  6.1932e-03
  274   1.200  3.74501   9.75007e+10  6288.8    2.755  4.95575e-02  6.0098e-03
  275   1.200  3.74721   9.75280e+10  6289.1    2.757  4.88091e-02  5.8235e-03
  276   1.200  3.74939   9.75554e+10  6289.3    2.759  4.80644e-02  5.6343e-03
  277   1.200  3.75156   9.75829e+10  6289.5    2.761  4.73236e-02  5.4422e-03
  278   1.200  3.75372   9.76104e+10  6289.8    2.763  4.65864e-02  5.2472e-03
  279   1.200  3.75587   9.76381e+10  6290.1    2.765  4.58531e-02  5.0492e-03
  280   1.200  3.75800   9.76658e+10  6290.3    2.767  4.51234e-02  4.8483e-03
  281   1.200  3.76012   9.76935e+10  6290.6    2.769  4.43974e-02  4.6445e-03
  282   1.200  3.76223   9.77213e+10  6290.9    2.771  4.36751e-02  4.4379e-03
  283   1.200  3.76433   9.77492e+10  6291.1    2.773  4.29565e-02  4.2285e-03
  284   1.200  3.76642   9.77772e+10  6291.4    2.775  4.22415e-02  4.0165e-03
  285   1.200  3.76850   9.78052e+10  6291.7    2.777  4.15302e-02  3.8020e-03
  286   1.200  3.77057   9.78334e+10  6292.0    2.779  4.08225e-02  3.5852e-03
  287   1.200  3.77262   9.78615e+10  6292.3    2.782  4.01183e-02  3.3661e-03
  288   1.200  3.77467   9.78897e+10  6292.6    2.784  3.94178e-02  3.1451e-03
  289   1.200  3.77671   9.79179e+10  6292.9    2.786  3.87208e-02  2.9224e-03
  290   1.200  3.77873   9.79462e+10  6293.2    2.788  3.80274e-02  2.6985e-03
  291   1.200  3.78075   9.79745e+10  6293.5    2.790  3.73375e-02  2.4737e-03
  292   1.200  3.78276   9.80027e+10  6293.8    2.792  3.66511e-02  2.2485e-03
  293   1.200  3.78475   9.80310e+10  6294.1    2.794  3.59681e-02  2.0236e-03
  294   1.200  3.78674   9.80592e+10  6294.4    2.797  3.52887e-02  1.7998e-03
  295   1.200  3.78872   9.80874e+10  6294.7    2.799  3.46127e-02  1.5780e-03
  296   1.200  3.79070   9.81154e+10  6295.0    2.801  3.39402e-02  1.3593e-03
  297   1.200  3.79266   9.81434e+10  6295.3    2.803  3.32710e-02  1.1452e-03
  298   1.200  3.79462   9.81712e+10  6295.6    2.805  3.26052e-02  9.3740e-04
  299   1.200  3.79656   9.81988e+10  6295.9    2.807  3.19428e-02  7.3800e-04
  300   1.200  3.79850   9.82261e+10  6296.2    2.809  3.12837e-02  5.4975e-04
  301   1.200  3.80044   9.82532e+10  6296.4    2.811  3.06279e-02  3.7614e-04
  302   1.200  3.80236   9.82800e+10  6296.7    2.813  2.99754e-02  2.2207e-04
  303   1.200  3.80428   9.83064e+10  6296.9    2.815  2.93261e-02  9.4908e-05
  304   1.200  3.80619   9.83325e+10  6297.1    2.817  2.86800e-02  9.6490e-06
  305   1.200  3.80809   9.83582e+10  6297.3    2.819  2.80370e-02  0.0000e+00
  306   1.200  3.81075   9.83938e+10  6297.6    2.821  2.71902e-02  0.0000e+00
  307   1.200  3.81447   9.84434e+10  6297.9    2.825  2.60698e-02  0.0000e+00
