x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.736821998233501363e-01	1.988806371326514347e+33	2.768287546119474609e+13	1.724800063847531055e+13	2.738476599999999372e-01	6.776729727000000000e+10	-4.228052179999999978e-05	1.331169134999999951e+05	4.101341452000000000e+10	2.377864853999999990e-03	7.433002774000000423e-01	3.845533021000000051e+33	1.218587081000000035e+04	0.000000000000000000e+00	1.604990401000000011e+00	3.532397306999999764e-01	1.151635396999999950e+00	4.223736713999999762e+08	8.917652477999999938e-01	-4.153040739999999849e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.831692303000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.735512724915554861e-01	1.988803478930188947e+33	2.785671478404217969e+13	1.734725642032377734e+13	2.738476599999999372e-01	6.775818486000000000e+10	-4.291213315000000307e-05	1.338348987999999954e+05	4.164239846000000000e+10	2.400517837000000140e-03	7.433002774000000423e-01	3.845533021999999777e+33	1.198558001999999942e+04	0.000000000000000000e+00	1.605828271000000029e+00	3.536564218000000093e-01	1.150899348000000044e+00	4.217596723000000119e+08	8.917652477999999938e-01	-4.084254025000000170e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.840804705000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.734197281967810200e-01	1.988800546028256473e+33	2.803158171206771484e+13	1.744711075151920898e+13	2.738476599999999372e-01	6.774902951000000000e+10	-4.355259062999999880e-05	1.345570536000000138e+05	4.228053491000000000e+10	2.423354532000000002e-03	7.433002774000000423e-01	3.845533021999999777e+33	1.178668582000000060e+04	0.000000000000000000e+00	1.606660387000000023e+00	3.540713625999999947e-01	1.150159342000000029e+00	4.211474185000000000e+08	8.917652477999999938e-01	-4.016618062999999759e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.849960058000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.732875633470206012e-01	1.988797572087124965e+33	2.820745343137750000e+13	1.754756585853398828e+13	2.738476599999999372e-01	6.773983097000000000e+10	-4.420201080000000154e-05	1.352834002000000037e+05	4.292795145000000000e+10	2.446376426000000139e-03	7.433002774000000423e-01	3.845533021999999777e+33	1.158926504999999997e+04	0.000000000000000000e+00	1.607485258000000083e+00	3.544837848999999874e-01	1.149415931000000057e+00	4.205380083999999762e+08	8.917652477999999938e-01	-3.950107932000000190e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.859158595000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.731547756433901464e-01	1.988794556584059524e+33	2.838451504695316797e+13	1.764860767164835156e+13	2.738476599999999372e-01	6.773058908000000000e+10	-4.486050785000000304e-05	1.360139628000000084e+05	4.358477338000000000e+10	2.469587073999999789e-03	7.433002774000000423e-01	3.845533021999999777e+33	1.139339559999999983e+04	0.000000000000000000e+00	1.608314693999999934e+00	3.548997098000000183e-01	1.148662145999999940e+00	4.199211213000000119e+08	8.917652477999999938e-01	-3.884755429000000173e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.868400491000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.730213630743662634e-01	1.988791499006315606e+33	2.856280395723320312e+13	1.775023703716202734e+13	2.738476599999999372e-01	6.772130370000000000e+10	-4.552819378999999945e-05	1.367487687999999907e+05	4.425112415000000000e+10	2.492987786999999785e-03	7.433002774000000423e-01	3.845533021999999777e+33	1.119914417999999932e+04	0.000000000000000000e+00	1.609150564999999977e+00	3.553201280000000128e-01	1.147897302999999924e+00	4.192952603999999762e+08	8.917652477999999938e-01	-3.820547917999999894e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.877685868000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.728873239157860286e-01	1.988788398833276804e+33	2.874230099441655859e+13	1.785245974211185156e+13	2.738476599999999372e-01	6.771197471000000000e+10	-4.620518234999999738e-05	1.374878469000000041e+05	4.492712932000000000e+10	2.516579226000000089e-03	7.433002774000000423e-01	3.845533021999999777e+33	1.100657205000000067e+04	0.000000000000000000e+00	1.609991082999999934e+00	3.557441642999999987e-01	1.147122879000000095e+00	4.186621056999999881e+08	8.917652477999999938e-01	-3.757457613999999786e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.887014857000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.727526560124456489e-01	1.988785255534029972e+33	2.892298437884057812e+13	1.795528153044017578e+13	2.738476599999999372e-01	6.770260196000000000e+10	-4.689158951000000123e-05	1.382312251999999862e+05	4.561291700000000000e+10	2.540362116999999968e-03	7.433002774000000423e-01	3.845533021999999777e+33	1.081573739000000023e+04	0.000000000000000000e+00	1.610834357000000105e+00	3.561708774999999827e-01	1.146340397999999983e+00	4.180234240000000000e+08	8.917652477999999938e-01	-3.695457087000000168e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.896387605000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.726173570654611522e-01	1.988782068566677214e+33	2.910482945536689844e+13	1.805870806871117578e+13	2.738476599999999372e-01	6.769318529000000000e+10	-4.758753365000000039e-05	1.389789312999999966e+05	4.630861795000000000e+10	2.564337259000000133e-03	7.433002774000000423e-01	3.845533021999999777e+33	1.062669536999999946e+04	0.000000000000000000e+00	1.611678385000000047e+00	3.565992612000000173e-01	1.145551422999999902e+00	4.173810648000000119e+08	8.917652477999999938e-01	-3.634519284999999846e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.905804277000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.724814243449080298e-01	1.988778837377557955e+33	2.928780881607581250e+13	1.816274499762242578e+13	2.738476599999999372e-01	6.768372451000000000e+10	-4.829313571999999674e-05	1.397309921000000031e+05	4.701436583000000000e+10	2.588505528000000118e-03	7.433002774000000423e-01	3.845533021999999777e+33	1.043949817000000075e+04	0.000000000000000000e+00	1.612521059999999951e+00	3.570282442000000112e-01	1.144757551999999956e+00	4.167369563999999762e+08	8.917652477999999938e-01	-3.574617544999999976e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.915265058000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.723448549771812610e-01	1.988775561400288552e+33	2.947189221002519141e+13	1.826739786112867969e+13	2.738476599999999372e-01	6.767421942000000000e+10	-4.900851944999999761e-05	1.404874337999999989e+05	4.773029736000000000e+10	2.612867892999999955e-03	7.433002774000000423e-01	3.845533023000000079e+33	1.025419503000000077e+04	0.000000000000000000e+00	1.613360174999999952e+00	3.574566919000000120e-01	1.143960413000000065e+00	4.160931018999999762e+08	8.917652477999999938e-01	-3.515725609000000095e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.924770152000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.722076455139548878e-01	1.988772240055256453e+33	2.965704645054380469e+13	1.837267215824843359e+13	2.738476599999999372e-01	6.766466978000000000e+10	-4.973381145999999686e-05	1.412482819000000018e+05	4.845655251000000000e+10	2.637425416000000172e-03	7.433002774000000423e-01	3.845533023000000079e+33	1.007083223999999973e+04	0.000000000000000000e+00	1.614193417000000075e+00	3.578834068999999785e-01	1.143161657999999914e+00	4.154515750000000000e+08	8.917652477999999938e-01	-3.457817641999999785e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.934319785000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.720697926505831310e-01	1.988768872748249087e+33	2.984323546842982422e+13	1.847857331651180078e+13	2.738476599999999372e-01	6.765507536000000000e+10	-5.046914155999999676e-05	1.420135611999999965e+05	4.919327473000000000e+10	2.662179265000000003e-03	7.433002774000000423e-01	3.845533023000000079e+33	9.889453765000000203e+03	0.000000000000000000e+00	1.615018376000000089e+00	3.583071301999999902e-01	1.142362960999999899e+00	4.148145158999999762e+08	8.917652477999999938e-01	-3.400868242999999930e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.943914205000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.719312926513797857e-01	1.988765458874253887e+33	3.003043374135444531e+13	1.858510403713268359e+13	2.738476599999999372e-01	6.764543590000000000e+10	-5.121464191999999880e-05	1.427832948000000033e+05	4.994061020000000000e+10	2.687131053999999939e-03	7.433002774000000423e-01	3.845533023000000079e+33	9.710104626000000280e+03	0.000000000000000000e+00	1.615833502000000088e+00	3.587270278999999951e-01	1.141565304000000003e+00	4.141832400000000000e+08	8.917652477999999938e-01	-3.344856236000000142e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.953553672000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.717921420680187827e-01	1.988761997833577004e+33	3.021875808168359375e+13	1.869224215499624219e+13	2.738476599999999372e-01	6.763575116000000000e+10	-5.197044354999999776e-05	1.435575068000000028e+05	5.069870407000000000e+10	2.712285859000000080e-03	7.433002774000000423e-01	3.845533023000000079e+33	9.532833490000000893e+03	0.000000000000000000e+00	1.616647047000000059e+00	3.591472506999999759e-01	1.140762647000000074e+00	4.135500431999999881e+08	8.917652477999999938e-01	-3.289798376999999822e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.963238405000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.716523387452965510e-01	1.988758489032440227e+33	3.040823666623315234e+13	1.879998723939971875e+13	2.738476599999999372e-01	6.762602099000000000e+10	-5.273667617000000086e-05	1.443362240999999922e+05	5.146770056000000000e+10	2.737645505000000073e-03	7.433002774000000423e-01	3.845533023000000079e+33	9.357678307000000132e+03	0.000000000000000000e+00	1.617460494999999998e+00	3.595685777000000027e-01	1.139954257000000082e+00	4.129136398999999762e+08	8.917652477999999938e-01	-3.235683802999999876e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.972968579000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.715118798096079589e-01	1.988754931868004826e+33	3.059885740519326172e+13	1.890834689600703516e+13	2.738476599999999372e-01	6.761624519000000000e+10	-5.351347148000000091e-05	1.451194739999999874e+05	5.224774633000000000e+10	2.763210693000000152e-03	7.433002774000000423e-01	3.845533023000000079e+33	9.184671700999999302e+03	0.000000000000000000e+00	1.618272479000000041e+00	3.599903419000000104e-01	1.139141509999999968e+00	4.122753973000000119e+08	8.917652477999999938e-01	-3.182490934999999792e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.982744377000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.713707625310284977e-01	1.988751325726359411e+33	3.079060577369246094e+13	1.901732884803919141e+13	2.738476599999999372e-01	6.760642357000000000e+10	-5.430096360000000248e-05	1.459072838000000047e+05	5.303899085000000000e+10	2.788982157999999982e-03	7.433002774000000423e-01	3.845533023000000079e+33	9.013843714000000546e+03	0.000000000000000000e+00	1.619081524000000050e+00	3.604118136000000194e-01	1.138325846000000086e+00	4.116367733000000119e+08	8.917652477999999938e-01	-3.130198403999999955e-03	0.000000000000000000e+00	1.714793740000000039e-02	1.992565997000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.712289838922728569e-01	1.988747669981327524e+33	3.098346484424024609e+13	1.912694092702349219e+13	2.738476599999999372e-01	6.759655592000000000e+10	-5.509928932999999697e-05	1.466996803000000073e+05	5.384158660000000000e+10	2.814960677999999925e-03	7.433002774000000423e-01	3.845533023000000079e+33	8.845221875999999611e+03	0.000000000000000000e+00	1.619886053000000103e+00	3.608321993999999977e-01	1.137508758999999925e+00	4.109993161999999881e+08	8.917652477999999938e-01	-3.078785056999999888e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.002433652000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.710865403013350106e-01	1.988743963994102165e+33	3.117741515864952734e+13	1.923719110528623438e+13	2.738476599999999372e-01	6.758664199000000000e+10	-5.590858823000000190e-05	1.474966895000000077e+05	5.465568924000000000e+10	2.841147075000000164e-03	7.433002774000000423e-01	3.845533023999999804e+33	8.678831276000000798e+03	0.000000000000000000e+00	1.620684381000000007e+00	3.612506420000000107e-01	1.136691799999999919e+00	4.103646628000000119e+08	8.917652477999999938e-01	-3.028229970999999927e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.012347574000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.709434284535691795e-01	1.988740207112009571e+33	3.137243457977612891e+13	1.934808743559596094e+13	2.738476599999999372e-01	6.757668155000000000e+10	-5.672900288999999856e-05	1.482983372000000090e+05	5.548145783000000000e+10	2.867542232000000208e-03	7.433002774000000423e-01	3.845533023999999804e+33	8.514694631000000300e+03	0.000000000000000000e+00	1.621474716000000038e+00	3.616662197000000134e-01	1.135876571000000057e+00	4.097345375000000000e+08	8.917652477999999938e-01	-2.978512456999999908e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.022308016000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.707996443259283570e-01	1.988736398667731857e+33	3.156849835422520703e+13	1.945963809744080469e+13	2.738476599999999372e-01	6.756667432000000000e+10	-5.756067910000000015e-05	1.491046484000000055e+05	5.631905505000000000e+10	2.894147094000000184e-03	7.433002774000000423e-01	3.845533023999999804e+33	8.352832349000000249e+03	0.000000000000000000e+00	1.622255162000000084e+00	3.620779458000000228e-01	1.135064724000000025e+00	4.091107521999999881e+08	8.917652477999999938e-01	-2.929612071999999987e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.032315247000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.706551837516855796e-01	1.988732537978756786e+33	3.176557884637728516e+13	1.957185134877772656e+13	2.738476599999999372e-01	6.755662001000000000e+10	-5.840376597000000231e-05	1.499156473000000115e+05	5.716864729000000000e+10	2.920962675999999938e-03	7.433002774000000423e-01	3.845533023999999804e+33	8.193262624999999389e+03	0.000000000000000000e+00	1.623023713000000035e+00	3.624847675000000269e-01	1.134257958999999927e+00	4.084952055000000000e+08	8.917652477999999938e-01	-2.881508631000000153e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.042369562000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.705100424204333720e-01	1.988728624355713103e+33	3.196368128424823438e+13	1.968471315631945312e+13	2.738476599999999372e-01	6.754651832000000000e+10	-5.925841411000000144e-05	1.507313573000000033e+05	5.803040295000000000e+10	2.947993322999999891e-03	7.433002774000000423e-01	3.845533023999999804e+33	8.036006221999999980e+03	0.000000000000000000e+00	1.623781917999999935e+00	3.628873669000000080e-01	1.133454739000000044e+00	4.078861791000000238e+08	8.917652477999999938e-01	-2.834196101999999790e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.052471246000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.703642170275260659e-01	1.988724657110795509e+33	3.216284825748250000e+13	1.979819698415516406e+13	2.738476599999999372e-01	6.753636902000000000e+10	-6.012477378999999989e-05	1.515518030999999901e+05	5.890449013000000000e+10	2.975245179000000212e-03	7.433002774000000423e-01	3.845533023999999804e+33	7.881083196999999927e+03	0.000000000000000000e+00	1.624534208000000035e+00	3.632878927000000036e-01	1.132651198000000026e+00	4.072791790000000000e+08	8.917652477999999938e-01	-2.787678304000000117e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.062620546000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.702177042683178820e-01	1.988720635552362358e+33	3.236308444813957031e+13	1.991230795058995703e+13	2.738476599999999372e-01	6.752617188000000000e+10	-6.100299611999999885e-05	1.523770107000000135e+05	5.979107838000000000e+10	3.002719651000000049e-03	7.433002774000000423e-01	3.845533023999999804e+33	7.728503579999999602e+03	0.000000000000000000e+00	1.625280430999999970e+00	3.636862715999999995e-01	1.131847768999999948e+00	4.066744503999999762e+08	8.917652477999999938e-01	-2.741940939000000153e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.072817692000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.700705005508027945e-01	1.988716558979257231e+33	3.256439343195480469e+13	2.002705163687712109e+13	2.738476599999999372e-01	6.751592665000000000e+10	-6.189323428999999688e-05	1.532070064000000129e+05	6.069033975000000000e+10	3.030418099000000039e-03	7.433002774000000423e-01	3.845533025000000106e+33	7.578275104000000283e+03	0.000000000000000000e+00	1.626020346000000005e+00	3.640823829000000011e-01	1.131044955999999990e+00	4.060723276000000238e+08	8.917652477999999938e-01	-2.696969673999999925e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.083062918000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.699226027140152029e-01	1.988712426680808936e+33	3.276677790277220312e+13	2.014243374882123828e+13	2.738476599999999372e-01	6.750563311000000000e+10	-6.279564356999999669e-05	1.540418164000000106e+05	6.160244882000000000e+10	3.058341885999999940e-03	7.433002774000000423e-01	3.845533025000000106e+33	7.430403360999999677e+03	0.000000000000000000e+00	1.626753663999999988e+00	3.644760800999999883e-01	1.130243297999999896e+00	4.054731881999999881e+08	8.917652477999999938e-01	-2.652750314000000206e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.093356463000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.697740070222689024e-01	1.988708237936146096e+33	3.297023981937655469e+13	2.025846017520130859e+13	2.738476599999999372e-01	6.749529100000000000e+10	-6.371038146000000593e-05	1.548814671000000089e+05	6.252758286000000000e+10	3.086492374999999944e-03	7.433002774000000423e-01	3.845533025000000106e+33	7.284891896000000088e+03	0.000000000000000000e+00	1.627480051999999899e+00	3.648671895999999748e-01	1.129443366000000060e+00	4.048774535000000000e+08	8.917652477999999938e-01	-2.609268809999999890e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.103698572000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.696247098835575340e-01	1.988703992014195999e+33	3.317478020723039453e+13	2.037513692027976562e+13	2.738476599999999372e-01	6.748490007000000000e+10	-6.463760769000000323e-05	1.557259845999999961e+05	6.346592181000000000e+10	3.114870936000000215e-03	7.433002774000000423e-01	3.845533025000000106e+33	7.141742280999999821e+03	0.000000000000000000e+00	1.628199130000000050e+00	3.652555104999999913e-01	1.128645764000000051e+00	4.042855896000000238e+08	8.917652477999999938e-01	-2.566511252999999909e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.114089496000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.694747078495553616e-01	1.988699688173868769e+33	3.338039910259419531e+13	2.049247011291336719e+13	2.738476599999999372e-01	6.747446008000000000e+10	-6.557748418000000678e-05	1.565753949999999895e+05	6.441764829000000000e+10	3.143478943000000032e-03	7.433002774000000423e-01	3.845533025000000106e+33	7.000954236999999921e+03	0.000000000000000000e+00	1.628910469000000028e+00	3.656408129000000007e-01	1.127851128000000092e+00	4.036981086000000238e+08	8.917652477999999938e-01	-2.524463889000000145e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.124529488000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.693239971845758474e-01	1.988695325667034221e+33	3.358709994698448828e+13	2.061046743240914062e+13	2.738476599999999372e-01	6.746397077000000000e+10	-6.653017439000000091e-05	1.574297234999999928e+05	6.538294689000000000e+10	3.172317518000000117e-03	7.433002774000000423e-01	3.845533025000000106e+33	6.862525526999999784e+03	0.000000000000000000e+00	1.629613693000000030e+00	3.660229045999999764e-01	1.127059891000000036e+00	4.031154401000000238e+08	8.917652477999999938e-01	-2.483113208999999932e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.135018802000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.691725740092522745e-01	1.988690903737560603e+33	3.379493607742506641e+13	2.072915335530636719e+13	2.738476599999999372e-01	6.745343187000000000e+10	-6.749584353000000366e-05	1.582889954999999900e+05	6.636200447000000000e+10	3.201385185999999859e-03	7.433002774000000423e-01	3.845533025999999832e+33	6.726449238000000150e+03	0.000000000000000000e+00	1.630309521000000039e+00	3.664023082000000264e-01	1.126269898000000103e+00	4.025366365000000000e+08	8.917652477999999938e-01	-2.442446524000000101e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.145557695000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.690204347315785061e-01	1.988686421617788100e+33	3.400392149236171484e+13	2.084854049555337500e+13	2.738476599999999372e-01	6.744284313000000000e+10	-6.847465933000000237e-05	1.591532375999999931e+05	6.735501101000000000e+10	3.230682311999999966e-03	7.433002774000000423e-01	3.845533025999999832e+33	6.592718547000000399e+03	0.000000000000000000e+00	1.630997695000000025e+00	3.667789330999999819e-01	1.125481060999999894e+00	4.019619251999999881e+08	8.917652477999999938e-01	-2.402450606000000165e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.156146438000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.688675751848274675e-01	1.988681878527615436e+33	3.421405278572999219e+13	2.096863650281743750e+13	2.738476599999999372e-01	6.743220426000000000e+10	-6.946679224000000443e-05	1.600224763000000094e+05	6.836215965000000000e+10	3.260210059000000129e-03	7.433002774000000423e-01	3.845533025999999832e+33	6.461320999999999913e+03	0.000000000000000000e+00	1.631677518999999910e+00	3.671524119999999836e-01	1.124694172999999964e+00	4.013920518000000119e+08	8.917652477999999938e-01	-2.363112118000000074e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.166785313000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.687139909149115047e-01	1.988677273673855962e+33	3.442532513728301172e+13	2.108944920044092578e+13	2.738476599999999372e-01	6.742151495000000000e+10	-7.047241557000000092e-05	1.608967380999999878e+05	6.938364694000000000e+10	3.289969608999999962e-03	7.433002774000000423e-01	3.845533025999999832e+33	6.332240853000000243e+03	0.000000000000000000e+00	1.632348233000000093e+00	3.675223400000000029e-01	1.123910076999999896e+00	4.008278208000000119e+08	8.917652477999999938e-01	-2.324417859000000100e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.177474614000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.685596778987836108e-01	1.988672606249692038e+33	3.463773221250277344e+13	2.121098659002669531e+13	2.738476599999999372e-01	6.741077492000000000e+10	-7.149170561000000516e-05	1.617760493000000133e+05	7.041967294000000000e+10	3.319962163999999865e-03	7.433002774000000423e-01	3.845533025999999832e+33	6.205461484999999811e+03	0.000000000000000000e+00	1.633009010000000094e+00	3.678882739000000068e-01	1.123129658000000086e+00	4.002700950000000000e+08	8.917652477999999938e-01	-2.286354766999999961e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.188214646000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
9.684046315386759529e-01	1.988667875434718845e+33	3.485126535118491406e+13	2.133325562587990234e+13	2.738476599999999372e-01	6.739998385000000000e+10	-7.252484161999999529e-05	1.626604355999999971e+05	7.147044134000000000e+10	3.350189140999999815e-03	7.433002774000000423e-01	3.845533025999999832e+33	6.080965600000000450e+03	0.000000000000000000e+00	1.633659014000000020e+00	3.682497558000000226e-01	1.122353774000000026e+00	3.997197221000000238e+08	8.917652477999999938e-01	-2.248910193999999890e-03	0.000000000000000000e+00	1.714793740000000039e-02	2.199005723000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007427436000000030e-03	8.837532497999999251e-03
