# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
   71   1.200  2.63651   8.91113e+10  6347.4    2.388  2.56316e-01  1.4373e-03
   72   1.200  2.65013   8.91958e+10  6347.1    2.392  2.54752e-01  1.6262e-03
   73   1.200  2.66556   8.92921e+10  6346.8    2.397  2.52697e-01  1.8186e-03
   74   1.200  2.67881   8.93750e+10  6346.4    2.401  2.50894e-01  1.9842e-03
   75   1.200  2.69170   8.94560e+10  6346.1    2.405  2.49241e-01  2.1613e-03
   76   1.200  2.70531   8.95418e+10  6345.7    2.409  2.47262e-01  2.3262e-03
   77   1.200  2.71038   8.95738e+10  6345.6    2.410  2.46847e-01  2.4256e-03
   78   1.200  2.71746   8.96186e+10  6345.4    2.412  2.45238e-01  2.4456e-03
   79   1.200  2.72507   8.96668e+10  6345.2    2.415  2.43484e-01  2.4643e-03
   80   1.200  2.73252   8.97141e+10  6344.9    2.417  2.43924e-01  2.7386e-03
   81   1.200  2.74295   8.97805e+10  6344.6    2.420  2.41976e-01  2.8210e-03
   82   1.200  2.75210   8.98389e+10  6344.4    2.423  2.41542e-01  3.0510e-03
   83   1.200  2.76491   8.99210e+10  6343.9    2.427  2.38466e-01  3.0726e-03
   84   1.200  2.77196   8.99662e+10  6343.7    2.429  2.37383e-01  3.1588e-03
   85   1.200  2.78183   9.00296e+10  6343.4    2.432  2.37113e-01  3.4414e-03
   86   1.200  2.79565   9.01187e+10  6342.9    2.436  2.36302e-01  3.7892e-03
   87   1.200  2.79926   9.01421e+10  6342.8    2.437  2.35419e-01  3.7946e-03
   88   1.200  2.80431   9.01747e+10  6342.6    2.438  2.35619e-01  3.9887e-03
   89   1.200  2.81138   9.02205e+10  6342.4    2.440  2.33832e-01  3.9902e-03
   90   1.200  2.81798   9.02635e+10  6342.1    2.442  2.32303e-01  4.0098e-03
   91   1.200  2.82515   9.03101e+10  6341.9    2.444  2.31236e-01  4.1085e-03
   92   1.200  2.83520   9.03754e+10  6341.5    2.447  2.32012e-01  4.5611e-03
   93   1.200  2.84926   9.04673e+10  6340.9    2.451  2.31246e-01  4.9525e-03
   94   1.200  2.86894   9.05965e+10  6340.1    2.457  2.28974e-01  5.3459e-03
   95   1.200  2.87282   9.06225e+10  6339.9    2.458  2.28802e-01  5.4632e-03
   96   1.200  2.87825   9.06582e+10  6339.7    2.460  2.28499e-01  5.6201e-03
   97   1.200  2.88586   9.07081e+10  6339.4    2.462  2.26599e-01  5.6261e-03
   98   1.200  2.89240   9.07514e+10  6339.1    2.464  2.25707e-01  5.7386e-03
   99   1.200  2.90155   9.08122e+10  6338.7    2.467  2.24751e-01  5.9430e-03
  100   1.200  2.91437   9.08975e+10  6338.1    2.470  2.22208e-01  6.0545e-03
  101   1.200  2.92249   9.09517e+10  6337.7    2.473  2.20521e-01  6.1135e-03
  102   1.200  2.93020   9.10029e+10  6337.4    2.475  2.22826e-01  6.7595e-03
  103   1.200  2.93156   9.10142e+10  6337.3    2.476  2.23860e-01  6.9720e-03
  104   1.200  2.93346   9.10255e+10  6337.2    2.476  2.23375e-01  6.7251e-03
  105   1.200  2.93611   9.10421e+10  6337.1    2.477  2.22693e-01  6.7373e-03
  106   1.200  2.93984   9.10671e+10  6336.9    2.478  2.21735e-01  6.7475e-03
  107   1.200  2.94505   9.11024e+10  6336.6    2.479  2.20392e-01  6.7656e-03
  108   1.200  2.95126   9.11444e+10  6336.3    2.481  2.19118e-01  7.0164e-03
  109   1.200  2.95905   9.11964e+10  6335.9    2.483  2.20702e-01  7.5781e-03
  110   1.200  2.96693   9.12496e+10  6335.5    2.485  2.19961e-01  7.7814e-03
  111   1.200  2.97796   9.13242e+10  6334.9    2.489  2.18939e-01  8.0727e-03
  112   1.200  2.99341   9.14293e+10  6334.1    2.493  2.14931e-01  7.8475e-03
  113   1.200  2.99947   9.14712e+10  6333.8    2.495  2.14854e-01  8.3071e-03
  114   1.200  3.00797   9.15283e+10  6333.3    2.497  2.14143e-01  8.5501e-03
  115   1.200  3.01987   9.16098e+10  6332.6    2.501  2.11480e-01  8.6196e-03
  116   1.200  3.02682   9.16583e+10  6332.3    2.503  2.12088e-01  9.0099e-03
  117   1.200  3.03656   9.17242e+10  6331.7    2.505  2.09761e-01  9.0439e-03
  118   1.200  3.04304   9.17704e+10  6331.4    2.507  2.11817e-01  9.6660e-03
  119   1.200  3.04796   9.18030e+10  6331.0    2.509  2.11936e-01  9.9005e-03
  120   1.200  3.05484   9.18503e+10  6330.6    2.511  2.11672e-01  1.0160e-02
  121   1.200  3.06448   9.19165e+10  6330.0    2.513  2.10628e-01  1.0408e-02
  122   1.200  3.07797   9.20104e+10  6329.1    2.517  2.09321e-01  1.0788e-02
  123   1.200  3.09394   9.21216e+10  6328.1    2.521  2.07437e-01  1.1183e-02
  124   1.200  3.10698   9.22133e+10  6327.2    2.525  2.04028e-01  1.0844e-02
  125   1.200  3.11279   9.22552e+10  6326.9    2.527  2.05003e-01  1.1614e-02
  126   1.200  3.12092   9.23112e+10  6326.3    2.529  2.04977e-01  1.1985e-02
  127   1.200  3.13231   9.23907e+10  6325.5    2.532  2.04011e-01  1.2342e-02
  128   1.200  3.14826   9.25041e+10  6324.4    2.536  1.99927e-01  1.2359e-02
  129   1.200  3.15411   9.25473e+10  6324.0    2.538  2.01559e-01  1.2925e-02
  130   1.200  3.15952   9.25841e+10  6323.6    2.539  2.01573e-01  1.3182e-02
  131   1.200  3.16555   9.26261e+10  6323.1    2.541  2.00348e-01  1.3244e-02
  132   1.200  3.17295   9.26798e+10  6322.6    2.543  1.99789e-01  1.3493e-02
  133   1.200  3.18109   9.27380e+10  6321.9    2.545  1.99137e-01  1.3765e-02
  134   1.200  3.19249   9.28193e+10  6321.1    2.548  1.97674e-01  1.4044e-02
  135   1.200  3.20408   9.29027e+10  6320.1    2.551  1.96559e-01  1.4401e-02
  136   1.200  3.21951   9.30138e+10  6318.9    2.556  1.94850e-01  1.4835e-02
  137   1.200  3.23281   9.31103e+10  6317.8    2.559  1.93510e-01  1.5237e-02
  138   1.200  3.24483   9.31981e+10  6316.9    2.562  1.92010e-01  1.5549e-02
  139   1.200  3.25653   9.32835e+10  6315.9    2.565  1.91106e-01  1.5958e-02
  140   1.200  3.26672   9.33579e+10  6315.0    2.568  1.89935e-01  1.6244e-02
  141   1.200  3.27933   9.34507e+10  6313.9    2.571  1.88154e-01  1.6538e-02
  142   1.200  3.28953   9.35259e+10  6313.0    2.574  1.86964e-01  1.6827e-02
  143   1.200  3.30184   9.36170e+10  6311.9    2.577  1.85603e-01  1.7187e-02
  144   1.200  3.31074   9.36831e+10  6311.1    2.580  1.84829e-01  1.7489e-02
  145   1.200  3.31959   9.37488e+10  6310.3    2.582  1.83668e-01  1.7716e-02
  146   1.200  3.33040   9.38296e+10  6309.3    2.585  1.82308e-01  1.8005e-02
  147   1.200  3.34066   9.39064e+10  6308.3    2.587  1.80173e-01  1.8119e-02
  148   1.200  3.34738   9.39580e+10  6307.7    2.589  1.80361e-01  1.8501e-02
  149   1.200  3.35680   9.40279e+10  6306.8    2.592  1.78910e-01  1.8708e-02
  150   1.200  3.36586   9.40964e+10  6305.9    2.594  1.77667e-01  1.8935e-02
  151   1.200  3.37597   9.41731e+10  6304.9    2.597  1.76345e-01  1.9200e-02
  152   1.200  3.38547   9.42452e+10  6304.0    2.599  1.75042e-01  1.9439e-02
  153   1.200  3.39549   9.43215e+10  6303.0    2.602  1.73688e-01  1.9696e-02
  154   1.200  3.40561   9.43990e+10  6301.9    2.604  1.72281e-01  1.9949e-02
  155   1.200  3.41317   9.44566e+10  6301.1    2.606  1.70243e-01  1.9237e-02
  156   1.200  3.41817   9.44956e+10  6300.6    2.607  1.68877e-01  1.9236e-02
  157   1.200  3.42310   9.45338e+10  6300.1    2.609  1.67530e-01  1.9250e-02
  158   1.200  3.42800   9.45733e+10  6299.7    2.610  1.68496e-01  2.0376e-02
  159   1.200  3.43480   9.46237e+10  6298.9    2.612  1.68180e-01  2.0673e-02
  160   1.200  3.44432   9.46972e+10  6297.9    2.614  1.66582e-01  2.0862e-02
  161   1.200  3.45225   9.47591e+10  6297.0    2.616  1.64423e-01  2.0107e-02
  162   1.200  3.45712   9.47975e+10  6296.5    2.617  1.63087e-01  2.0112e-02
  163   1.200  3.46190   9.48351e+10  6296.0    2.618  1.61768e-01  2.0112e-02
  164   1.200  3.46665   9.48725e+10  6295.5    2.620  1.60457e-01  2.0123e-02
  165   1.200  3.47137   9.49110e+10  6295.1    2.621  1.61513e-01  2.1294e-02
  166   1.200  3.47722   9.49546e+10  6294.4    2.622  1.61444e-01  2.1590e-02
  167   1.200  3.48540   9.50184e+10  6293.5    2.624  1.59203e-01  2.0795e-02
  168   1.200  3.49013   9.50565e+10  6292.9    2.625  1.57893e-01  2.0798e-02
  169   1.200  3.49479   9.50943e+10  6292.5    2.627  1.57751e-01  2.1801e-02
  170   1.200  3.50131   9.51449e+10  6291.7    2.628  1.57025e-01  2.2006e-02
  171   1.200  3.51044   9.52171e+10  6290.7    2.631  1.55274e-01  2.2149e-02
  172   1.200  3.51710   9.52703e+10  6289.9    2.632  1.53438e-01  2.1323e-02
  173   1.200  3.52169   9.53078e+10  6289.4    2.633  1.52963e-01  2.2296e-02
  174   1.200  3.52812   9.53586e+10  6288.7    2.635  1.51182e-01  2.1466e-02
  175   1.200  3.53266   9.53957e+10  6288.2    2.636  1.50571e-01  2.2415e-02
  176   1.200  3.53901   9.54463e+10  6287.5    2.638  1.48806e-01  2.1580e-02
  177   1.200  3.54349   9.54830e+10  6287.0    2.639  1.48242e-01  2.2540e-02
  178   1.200  3.54976   9.55331e+10  6286.3    2.641  1.46495e-01  2.1695e-02
  179   1.200  3.55418   9.55694e+10  6285.8    2.642  1.45247e-01  2.1689e-02
  180   1.200  3.55853   9.56050e+10  6285.3    2.643  1.44018e-01  2.1694e-02
  181   1.200  3.56285   9.56404e+10  6284.8    2.644  1.43345e-01  2.2624e-02
  182   1.200  3.56889   9.56894e+10  6284.1    2.646  1.41647e-01  2.1770e-02
  183   1.200  3.57319   9.57250e+10  6283.7    2.647  1.40424e-01  2.1766e-02
  184   1.200  3.57742   9.57600e+10  6283.2    2.648  1.39220e-01  2.1758e-02
  185   1.200  3.58162   9.57947e+10  6282.8    2.649  1.38021e-01  2.1743e-02
  186   1.200  3.58579   9.58292e+10  6282.3    2.650  1.36828e-01  2.1739e-02
  187   1.200  3.58993   9.58636e+10  6281.9    2.651  1.35642e-01  2.1724e-02
  188   1.200  3.59404   9.58978e+10  6281.4    2.653  1.34461e-01  2.1710e-02
  189   1.200  3.59812   9.59319e+10  6281.0    2.654  1.33287e-01  2.1696e-02
  190   1.200  3.60218   9.59657e+10  6280.6    2.655  1.32118e-01  2.1680e-02
  191   1.200  3.60620   9.59995e+10  6280.1    2.656  1.30955e-01  2.1663e-02
  192   1.200  3.61020   9.60331e+10  6279.7    2.657  1.29798e-01  2.1644e-02
  193   1.200  3.61417   9.60665e+10  6279.3    2.658  1.28646e-01  2.1624e-02
  194   1.200  3.61811   9.60998e+10  6278.9    2.660  1.27501e-01  2.1604e-02
  195   1.200  3.62203   9.61330e+10  6278.5    2.661  1.26361e-01  2.1582e-02
  196   1.200  3.62591   9.61660e+10  6278.1    2.662  1.25227e-01  2.1559e-02
  197   1.200  3.62977   9.61989e+10  6277.7    2.663  1.24098e-01  2.1535e-02
  198   1.200  3.63361   9.62316e+10  6277.3    2.664  1.22976e-01  2.1509e-02
  199   1.200  3.63741   9.62642e+10  6276.9    2.665  1.21858e-01  2.1482e-02
  200   1.200  3.64119   9.62966e+10  6276.6    2.666  1.20747e-01  2.1455e-02
  201   1.200  3.64495   9.63289e+10  6276.2    2.668  1.19641e-01  2.1426e-02
  202   1.200  3.64868   9.63611e+10  6275.8    2.669  1.18540e-01  2.1395e-02
  203   1.200  3.65238   9.63931e+10  6275.5    2.670  1.17446e-01  2.1363e-02
  204   1.200  3.65605   9.64250e+10  6275.1    2.671  1.16356e-01  2.1330e-02
  205   1.200  3.65970   9.64568e+10  6274.8    2.672  1.15272e-01  2.1296e-02
  206   1.200  3.66333   9.64885e+10  6274.4    2.673  1.14194e-01  2.1261e-02
  207   1.200  3.66693   9.65200e+10  6274.1    2.675  1.13121e-01  2.1224e-02
  208   1.200  3.67051   9.65514e+10  6273.8    2.676  1.12053e-01  2.1186e-02
  209   1.200  3.67406   9.65827e+10  6273.4    2.677  1.10990e-01  2.1147e-02
  210   1.200  3.67758   9.66138e+10  6273.1    2.678  1.09933e-01  2.1107e-02
  211   1.200  3.68108   9.66448e+10  6272.8    2.679  1.08882e-01  2.1065e-02
  212   1.200  3.68456   9.66757e+10  6272.5    2.681  1.07835e-01  2.1021e-02
  213   1.200  3.68802   9.67065e+10  6272.2    2.682  1.06794e-01  2.0976e-02
  214   1.200  3.69145   9.67372e+10  6271.9    2.683  1.05758e-01  2.0931e-02
  215   1.200  3.69485   9.67678e+10  6271.6    2.684  1.04727e-01  2.0884e-02
  216   1.200  3.69823   9.67983e+10  6271.3    2.685  1.03701e-01  2.0836e-02
  217   1.200  3.70159   9.68286e+10  6271.1    2.687  1.02681e-01  2.0785e-02
  218   1.200  3.70493   9.68588e+10  6270.8    2.688  1.01665e-01  2.0735e-02
  219   1.200  3.70824   9.68889e+10  6270.5    2.689  1.00655e-01  2.0682e-02
  220   1.200  3.71153   9.69190e+10  6270.3    2.690  9.96499e-02  2.0628e-02
  221   1.200  3.71480   9.69489e+10  6270.1    2.691  9.86497e-02  2.0573e-02
  222   1.200  3.71804   9.69787e+10  6269.8    2.693  9.76545e-02  2.0516e-02
  223   1.200  3.72127   9.70084e+10  6269.6    2.694  9.66643e-02  2.0458e-02
  224   1.200  3.72447   9.70380e+10  6269.4    2.695  9.56791e-02  2.0398e-02
  225   1.200  3.72765   9.70676e+10  6269.1    2.697  9.46988e-02  2.0337e-02
  226   1.200  3.73080   9.70970e+10  6268.9    2.698  9.37234e-02  2.0275e-02
  227   1.200  3.73394   9.71263e+10  6268.7    2.699  9.27529e-02  2.0211e-02
  228   1.200  3.73705   9.71556e+10  6268.5    2.700  9.17873e-02  2.0145e-02
  229   1.200  3.74014   9.71847e+10  6268.4    2.702  9.08265e-02  2.0078e-02
  230   1.200  3.74322   9.72138e+10  6268.2    2.703  8.98705e-02  2.0009e-02
  231   1.200  3.74627   9.72428e+10  6268.0    2.704  8.89193e-02  1.9940e-02
  232   1.200  3.74929   9.72717e+10  6267.9    2.706  8.79729e-02  1.9868e-02
  233   1.200  3.75230   9.73006e+10  6267.7    2.707  8.70312e-02  1.9795e-02
  234   1.200  3.75529   9.73293e+10  6267.6    2.708  8.60943e-02  1.9720e-02
  235   1.200  3.75826   9.73580e+10  6267.4    2.710  8.51620e-02  1.9644e-02
  236   1.200  3.76120   9.73866e+10  6267.3    2.711  8.42344e-02  1.9566e-02
  237   1.200  3.76413   9.74151e+10  6267.1    2.712  8.33115e-02  1.9486e-02
  238   1.200  3.76704   9.74437e+10  6267.0    2.714  8.23932e-02  1.9405e-02
  239   1.200  3.76992   9.74720e+10  6266.9    2.715  8.14795e-02  1.9322e-02
  240   1.200  3.77279   9.75004e+10  6266.8    2.717  8.05704e-02  1.9237e-02
  241   1.200  3.77564   9.75287e+10  6266.8    2.718  7.96658e-02  1.9151e-02
  242   1.200  3.77847   9.75570e+10  6266.7    2.719  7.87658e-02  1.9063e-02
  243   1.200  3.78128   9.75851e+10  6266.6    2.721  7.78703e-02  1.8973e-02
  244   1.200  3.78407   9.76133e+10  6266.5    2.722  7.69793e-02  1.8881e-02
  245   1.200  3.78684   9.76414e+10  6266.5    2.724  7.60927e-02  1.8787e-02
  246   1.200  3.78959   9.76694e+10  6266.4    2.725  7.52106e-02  1.8692e-02
  247   1.200  3.79232   9.76974e+10  6266.4    2.727  7.43329e-02  1.8595e-02
  248   1.200  3.79504   9.77254e+10  6266.4    2.728  7.34596e-02  1.8496e-02
  249   1.200  3.79773   9.77533e+10  6266.4    2.730  7.25907e-02  1.8394e-02
  250   1.200  3.80041   9.77812e+10  6266.3    2.731  7.17262e-02  1.8291e-02
  251   1.200  3.80307   9.78091e+10  6266.3    2.733  7.08659e-02  1.8186e-02
  252   1.200  3.80571   9.78369e+10  6266.4    2.735  7.00100e-02  1.8079e-02
  253   1.200  3.80834   9.78647e+10  6266.4    2.736  6.91584e-02  1.7970e-02
  254   1.200  3.81094   9.78925e+10  6266.4    2.738  6.83111e-02  1.7858e-02
  255   1.200  3.81353   9.79203e+10  6266.4    2.739  6.74680e-02  1.7745e-02
  256   1.200  3.81610   9.79481e+10  6266.5    2.741  6.66292e-02  1.7629e-02
  257   1.200  3.81866   9.79758e+10  6266.5    2.743  6.57945e-02  1.7511e-02
  258   1.200  3.82119   9.80035e+10  6266.6    2.744  6.49641e-02  1.7391e-02
  259   1.200  3.82371   9.80313e+10  6266.7    2.746  6.41378e-02  1.7269e-02
  260   1.200  3.82622   9.80590e+10  6266.8    2.748  6.33156e-02  1.7144e-02
  261   1.200  3.82870   9.80868e+10  6266.9    2.749  6.24976e-02  1.7017e-02
  262   1.200  3.83117   9.81146e+10  6267.0    2.751  6.16837e-02  1.6888e-02
  263   1.200  3.83362   9.81423e+10  6267.1    2.753  6.08738e-02  1.6756e-02
  264   1.200  3.83606   9.81702e+10  6267.2    2.755  6.00681e-02  1.6621e-02
  265   1.200  3.83848   9.81980e+10  6267.4    2.757  5.92664e-02  1.6484e-02
  266   1.200  3.84088   9.82258e+10  6267.5    2.758  5.84687e-02  1.6345e-02
  267   1.200  3.84327   9.82538e+10  6267.7    2.760  5.76750e-02  1.6202e-02
  268   1.200  3.84565   9.82816e+10  6267.9    2.762  5.68853e-02  1.6057e-02
  269   1.200  3.84800   9.83096e+10  6268.1    2.764  5.60995e-02  1.5909e-02
  270   1.200  3.85034   9.83377e+10  6268.2    2.766  5.53177e-02  1.5759e-02
  271   1.200  3.85267   9.83657e+10  6268.5    2.768  5.45399e-02  1.5605e-02
  272   1.200  3.85498   9.83938e+10  6268.7    2.770  5.37659e-02  1.5449e-02
  273   1.200  3.85727   9.84221e+10  6268.9    2.772  5.29959e-02  1.5289e-02
  274   1.200  3.85955   9.84503e+10  6269.2    2.774  5.22297e-02  1.5126e-02
  275   1.200  3.86182   9.84787e+10  6269.4    2.776  5.14673e-02  1.4960e-02
  276   1.200  3.86407   9.85071e+10  6269.7    2.778  5.07088e-02  1.4791e-02
  277   1.200  3.86631   9.85357e+10  6270.0    2.780  4.99542e-02  1.4619e-02
  278   1.200  3.86853   9.85643e+10  6270.3    2.782  4.92033e-02  1.4443e-02
  279   1.200  3.87073   9.85930e+10  6270.6    2.784  4.84562e-02  1.4263e-02
  280   1.200  3.87293   9.86219e+10  6270.9    2.787  4.77128e-02  1.4080e-02
  281   1.200  3.87511   9.86509e+10  6271.2    2.789  4.69732e-02  1.3893e-02
  282   1.200  3.87727   9.86799e+10  6271.6    2.791  4.62373e-02  1.3703e-02
  283   1.200  3.87942   9.87092e+10  6271.9    2.793  4.55052e-02  1.3509e-02
  284   1.200  3.88156   9.87386e+10  6272.3    2.796  4.47767e-02  1.3311e-02
  285   1.200  3.88369   9.87681e+10  6272.7    2.798  4.40519e-02  1.3108e-02
  286   1.200  3.88580   9.87978e+10  6273.1    2.800  4.33308e-02  1.2902e-02
  287   1.200  3.88790   9.88277e+10  6273.5    2.803  4.26133e-02  1.2691e-02
  288   1.200  3.88998   9.88578e+10  6273.9    2.805  4.18994e-02  1.2476e-02
  289   1.200  3.89205   9.88880e+10  6274.3    2.808  4.11892e-02  1.2256e-02
  290   1.200  3.89411   9.89185e+10  6274.8    2.810  4.04825e-02  1.2031e-02
  291   1.200  3.89616   9.89492e+10  6275.2    2.813  3.97794e-02  1.1802e-02
  292   1.200  3.89820   9.89801e+10  6275.7    2.816  3.90799e-02  1.1567e-02
  293   1.200  3.90022   9.90112e+10  6276.2    2.818  3.83839e-02  1.1328e-02
  294   1.200  3.90224   9.90426e+10  6276.7    2.821  3.76915e-02  1.1083e-02
  295   1.200  3.90424   9.90742e+10  6277.2    2.824  3.70026e-02  1.0833e-02
  296   1.200  3.90623   9.91061e+10  6277.8    2.826  3.63171e-02  1.0577e-02
  297   1.200  3.90821   9.91383e+10  6278.3    2.829  3.56352e-02  1.0316e-02
  298   1.200  3.91017   9.91708e+10  6278.9    2.832  3.49567e-02  1.0048e-02
  299   1.200  3.91213   9.92036e+10  6279.5    2.835  3.42817e-02  9.7737e-03
  300   1.200  3.91408   9.92367e+10  6280.1    2.838  3.36102e-02  9.4933e-03
  301   1.200  3.91602   9.92702e+10  6280.7    2.841  3.29421e-02  9.2063e-03
  302   1.200  3.91794   9.93041e+10  6281.3    2.844  3.22774e-02  8.9125e-03
  303   1.200  3.91986   9.93382e+10  6281.9    2.847  3.16161e-02  8.6116e-03
  304   1.200  3.92177   9.93728e+10  6282.6    2.850  3.09582e-02  8.3035e-03
  305   1.200  3.92367   9.94078e+10  6283.2    2.854  3.03037e-02  7.9880e-03
  306   1.200  3.92556   9.94432e+10  6283.9    2.857  2.96526e-02  7.6650e-03
  307   1.200  3.92744   9.94790e+10  6284.6    2.860  2.90048e-02  7.3340e-03
