# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
   61   1.200  2.61975   8.90186e+10  6345.2    2.380  2.51225e-01  3.1078e-04
   62   1.200  2.62757   8.90670e+10  6345.1    2.382  2.49246e-01  3.1163e-04
   63   1.200  2.63448   8.91097e+10  6345.0    2.384  2.47988e-01  3.5039e-04
   64   1.200  2.64404   8.91690e+10  6344.8    2.387  2.46992e-01  4.3897e-04
   65   1.200  2.65296   8.92246e+10  6344.6    2.390  2.44722e-01  4.3823e-04
   66   1.200  2.65973   8.92668e+10  6344.4    2.392  2.43388e-01  4.8119e-04
   67   1.200  2.66595   8.93057e+10  6344.3    2.394  2.41801e-01  4.7616e-04
   68   1.200  2.67265   8.93475e+10  6344.2    2.396  2.40098e-01  4.9371e-04
   69   1.200  2.67844   8.93838e+10  6344.0    2.398  2.38615e-01  4.9886e-04
   70   1.200  2.68506   8.94253e+10  6343.9    2.400  2.37594e-01  5.5549e-04
   71   1.200  2.69432   8.94835e+10  6343.7    2.403  2.37257e-01  6.9293e-04
   72   1.200  2.70728   8.95653e+10  6343.4    2.406  2.35924e-01  8.4109e-04
   73   1.200  2.72362   8.96686e+10  6342.9    2.411  2.35072e-01  1.1144e-03
   74   1.200  2.74650   8.98140e+10  6342.3    2.418  2.32845e-01  1.4468e-03
   75   1.200  2.76359   8.99234e+10  6341.8    2.423  2.30602e-01  1.6565e-03
   76   1.200  2.77619   9.00042e+10  6341.4    2.427  2.29115e-01  1.8331e-03
   77   1.200  2.79013   9.00940e+10  6341.0    2.431  2.26345e-01  1.9195e-03
   78   1.200  2.79835   9.01470e+10  6340.7    2.434  2.26936e-01  2.2024e-03
   79   1.200  2.80985   9.02215e+10  6340.4    2.437  2.24096e-01  2.2186e-03
   80   1.200  2.81641   9.02640e+10  6340.1    2.439  2.24296e-01  2.4237e-03
   81   1.200  2.81864   9.02789e+10  6340.1    2.440  2.24430e-01  2.5032e-03
   82   1.200  2.82312   9.03077e+10  6339.9    2.441  2.23268e-01  2.4242e-03
   83   1.200  2.82935   9.03482e+10  6339.7    2.443  2.21787e-01  2.5181e-03
   84   1.200  2.83611   9.03923e+10  6339.5    2.445  2.21448e-01  2.6761e-03
   85   1.200  2.84558   9.04541e+10  6339.1    2.448  2.21414e-01  2.9537e-03
   86   1.200  2.85884   9.05411e+10  6338.6    2.452  2.18555e-01  3.0253e-03
   87   1.200  2.86623   9.05895e+10  6338.4    2.454  2.19316e-01  3.3422e-03
   88   1.200  2.87657   9.06577e+10  6337.9    2.457  2.17355e-01  3.4320e-03
   89   1.200  2.88494   9.07129e+10  6337.6    2.460  2.16670e-01  3.6150e-03
   90   1.200  2.89666   9.07905e+10  6337.1    2.463  2.15618e-01  3.8641e-03
   91   1.200  2.91307   9.08993e+10  6336.4    2.468  2.14215e-01  4.2315e-03
   92   1.200  2.93144   9.10216e+10  6335.6    2.473  2.13882e-01  4.8199e-03
   93   1.200  2.95715   9.11941e+10  6334.4    2.481  2.11084e-01  5.3624e-03
   94   1.200  2.97145   9.12903e+10  6333.7    2.485  2.11289e-01  5.9175e-03
   95   1.200  2.99147   9.14257e+10  6332.7    2.491  2.09804e-01  6.4640e-03
   96   1.200  3.01235   9.15681e+10  6331.6    2.497  2.06838e-01  6.8387e-03
   97   1.200  3.02315   9.16417e+10  6331.0    2.500  2.07098e-01  7.3042e-03
   98   1.200  3.03827   9.17455e+10  6330.2    2.504  2.04871e-01  7.5718e-03
   99   1.200  3.04862   9.18170e+10  6329.6    2.507  2.02134e-01  7.3532e-03
  100   1.200  3.05434   9.18573e+10  6329.3    2.509  2.02977e-01  7.9284e-03
  101   1.200  3.06233   9.19112e+10  6328.8    2.511  2.03206e-01  8.2930e-03
  102   1.200  3.07353   9.19889e+10  6328.2    2.514  2.01072e-01  8.4218e-03
  103   1.200  3.07503   9.20014e+10  6328.1    2.515  2.01813e-01  8.6006e-03
  104   1.200  3.07713   9.20163e+10  6328.0    2.516  2.02560e-01  8.8075e-03
  105   1.200  3.08007   9.20341e+10  6327.8    2.516  2.01955e-01  8.8351e-03
  106   1.200  3.08419   9.20625e+10  6327.5    2.517  2.01022e-01  8.8591e-03
  107   1.200  3.08996   9.21036e+10  6327.2    2.519  2.00878e-01  9.0785e-03
  108   1.200  3.09803   9.21597e+10  6326.7    2.521  2.00071e-01  9.2909e-03
  109   1.200  3.10934   9.22386e+10  6326.0    2.524  1.97144e-01  9.3003e-03
  110   1.200  3.11073   9.22505e+10  6325.9    2.525  1.97771e-01  9.4596e-03
  111   1.200  3.11268   9.22628e+10  6325.8    2.525  1.97314e-01  9.4705e-03
  112   1.200  3.11540   9.22826e+10  6325.6    2.526  1.98123e-01  9.7201e-03
  113   1.200  3.11922   9.23083e+10  6325.4    2.527  1.98281e-01  9.9107e-03
  114   1.200  3.12456   9.23451e+10  6325.0    2.529  1.97271e-01  9.9768e-03
  115   1.200  3.13204   9.23983e+10  6324.5    2.531  1.96491e-01  1.0175e-02
  116   1.200  3.14252   9.24717e+10  6323.8    2.534  1.95783e-01  1.0517e-02
  117   1.200  3.15718   9.25756e+10  6322.8    2.538  1.94458e-01  1.0948e-02
  118   1.200  3.17348   9.26915e+10  6321.6    2.542  1.92307e-01  1.1318e-02
  119   1.200  3.18455   9.27712e+10  6320.8    2.545  1.89664e-01  1.1369e-02
  120   1.200  3.19062   9.28149e+10  6320.4    2.547  1.88041e-01  1.1029e-02
  121   1.200  3.19601   9.28537e+10  6320.0    2.549  1.86794e-01  1.1399e-02
  122   1.200  3.20220   9.28992e+10  6319.6    2.550  1.88565e-01  1.1981e-02
  123   1.200  3.20725   9.29332e+10  6319.2    2.552  1.87216e-01  1.1605e-02
  124   1.200  3.21263   9.29725e+10  6318.8    2.553  1.85767e-01  1.1616e-02
  125   1.200  3.21793   9.30114e+10  6318.4    2.555  1.84336e-01  1.1633e-02
  126   1.200  3.22218   9.30446e+10  6318.2    2.556  1.86986e-01  1.2624e-02
  127   1.200  3.22448   9.30612e+10  6318.0    2.557  1.88727e-01  1.3041e-02
  128   1.200  3.22638   9.30699e+10  6317.8    2.557  1.88222e-01  1.2574e-02
  129   1.200  3.22905   9.30884e+10  6317.5    2.557  1.87507e-01  1.2577e-02
  130   1.200  3.23279   9.31170e+10  6317.2    2.558  1.86505e-01  1.2585e-02
  131   1.200  3.23802   9.31564e+10  6316.8    2.560  1.85787e-01  1.3155e-02
  132   1.200  3.24534   9.32098e+10  6316.2    2.562  1.85383e-01  1.3431e-02
  133   1.200  3.25560   9.32840e+10  6315.4    2.565  1.84037e-01  1.3678e-02
  134   1.200  3.26642   9.33633e+10  6314.5    2.568  1.82983e-01  1.4005e-02
  135   1.200  3.27905   9.34553e+10  6313.4    2.571  1.81818e-01  1.4403e-02
  136   1.200  3.29433   9.35680e+10  6312.1    2.575  1.79907e-01  1.4799e-02
  137   1.200  3.30552   9.36513e+10  6311.2    2.578  1.78631e-01  1.5111e-02
  138   1.200  3.31774   9.37417e+10  6310.1    2.581  1.77131e-01  1.5436e-02
  139   1.200  3.32903   9.38261e+10  6309.1    2.584  1.75755e-01  1.5738e-02
