# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
   71   1.200  2.62653   8.90496e+10  6347.6    2.385  2.57100e-01  1.2920e-03
   72   1.200  2.64045   8.91358e+10  6347.3    2.389  2.55260e-01  1.4522e-03
   73   1.200  2.65387   8.92194e+10  6347.0    2.393  2.52950e-01  1.5579e-03
   74   1.200  2.66413   8.92834e+10  6346.8    2.397  2.52087e-01  1.7344e-03
   75   1.200  2.67850   8.93732e+10  6346.4    2.401  2.50168e-01  1.9143e-03
   76   1.200  2.69160   8.94555e+10  6346.1    2.405  2.48537e-01  2.0961e-03
   77   1.200  2.70560   8.95437e+10  6345.7    2.409  2.46773e-01  2.2938e-03
   78   1.200  2.71078   8.95765e+10  6345.6    2.410  2.45619e-01  2.3113e-03
   79   1.200  2.71803   8.96224e+10  6345.4    2.413  2.44581e-01  2.4013e-03
   80   1.200  2.72819   8.96868e+10  6345.1    2.416  2.44016e-01  2.6337e-03
   81   1.200  2.74241   8.97773e+10  6344.6    2.420  2.40932e-01  2.6952e-03
   82   1.200  2.75027   8.98274e+10  6344.4    2.422  2.39841e-01  2.8012e-03
   83   1.200  2.76127   8.98977e+10  6344.1    2.425  2.39040e-01  3.0428e-03
   84   1.200  2.77668   8.99966e+10  6343.6    2.430  2.37602e-01  3.3501e-03
   85   1.200  2.79477   9.01131e+10  6342.9    2.435  2.34878e-01  3.5906e-03
   86   1.200  2.80588   9.01850e+10  6342.5    2.439  2.35407e-01  4.0264e-03
   87   1.200  2.82145   9.02860e+10  6342.0    2.443  2.32890e-01  4.2194e-03
   88   1.200  2.83174   9.03531e+10  6341.6    2.446  2.31821e-01  4.4281e-03
   89   1.200  2.84616   9.04472e+10  6341.0    2.450  2.29393e-01  4.5991e-03
   90   1.200  2.85593   9.05112e+10  6340.6    2.453  2.30219e-01  5.0592e-03
   91   1.200  2.86962   9.06011e+10  6340.1    2.457  2.29323e-01  5.4296e-03
   92   1.200  2.88878   9.07277e+10  6339.2    2.463  2.24987e-01  5.5160e-03
   93   1.200  2.89596   9.07754e+10  6338.9    2.465  2.23955e-01  5.6297e-03
   94   1.200  2.90602   9.08420e+10  6338.5    2.468  2.22988e-01  5.8643e-03
   95   1.200  2.92009   9.09354e+10  6337.8    2.472  2.24508e-01  6.6326e-03
   96   1.200  2.93512   9.10360e+10  6337.1    2.476  2.21506e-01  6.7647e-03
   97   1.200  2.94317   9.10901e+10  6336.7    2.479  2.19521e-01  6.7777e-03
   98   1.200  2.94452   9.11021e+10  6336.7    2.479  2.20989e-01  7.0530e-03
   99   1.200  2.94600   9.11131e+10  6336.7    2.480  2.22185e-01  7.3003e-03
  100   1.200  2.94625   9.11145e+10  6336.7    2.480  2.22120e-01  7.0270e-03
  101   1.200  2.94676   9.11172e+10  6336.6    2.480  2.22285e-01  7.3491e-03
  102   1.200  2.94747   9.11200e+10  6336.6    2.480  2.22103e-01  7.0938e-03
  103   1.200  2.94846   9.11246e+10  6336.5    2.480  2.21936e-01  7.3628e-03
  104   1.200  2.94986   9.11329e+10  6336.4    2.481  2.21580e-01  7.1110e-03
  105   1.200  2.95181   9.11466e+10  6336.3    2.481  2.21078e-01  7.1160e-03
  106   1.200  2.95454   9.11667e+10  6336.2    2.482  2.21187e-01  7.4889e-03
  107   1.200  2.96000   9.12034e+10  6335.9    2.484  2.20728e-01  7.6368e-03
  108   1.200  2.96765   9.12545e+10  6335.5    2.486  2.19901e-01  7.8166e-03
  109   1.200  2.97836   9.13270e+10  6334.9    2.489  2.18913e-01  8.0984e-03
  110   1.200  2.99335   9.14290e+10  6334.1    2.493  2.15026e-01  7.8708e-03
  111   1.200  2.99942   9.14709e+10  6333.8    2.495  2.14833e-01  8.3162e-03
  112   1.200  3.00792   9.15279e+10  6333.3    2.497  2.15910e-01  8.8510e-03
  113   1.200  3.01983   9.16096e+10  6332.6    2.501  2.12822e-01  8.5870e-03
  114   1.200  3.02586   9.16521e+10  6332.3    2.502  2.13994e-01  9.3008e-03
  115   1.200  3.03394   9.17065e+10  6331.8    2.505  2.13491e-01  9.5655e-03
  116   1.200  3.04526   9.17839e+10  6331.1    2.508  2.11697e-01  9.7561e-03
  117   1.200  3.05509   9.18521e+10  6330.5    2.511  2.09141e-01  9.4712e-03
  118   1.200  3.06103   9.18935e+10  6330.2    2.512  2.08017e-01  9.8224e-03
  119   1.200  3.06917   9.19508e+10  6329.7    2.515  2.09727e-01  1.0472e-02
  120   1.200  3.07655   9.20007e+10  6329.2    2.517  2.09338e-01  1.0736e-02
  121   1.200  3.08687   9.20721e+10  6328.5    2.519  2.08534e-01  1.1060e-02
  122   1.200  3.10132   9.21734e+10  6327.6    2.523  2.06173e-01  1.1307e-02
  123   1.200  3.10295   9.21890e+10  6327.6    2.524  2.07580e-01  1.1631e-02
  124   1.200  3.10474   9.21985e+10  6327.4    2.524  2.07117e-01  1.1213e-02
  125   1.200  3.10725   9.22140e+10  6327.2    2.525  2.06465e-01  1.1225e-02
  126   1.200  3.11075   9.22391e+10  6327.0    2.526  2.05880e-01  1.1687e-02
  127   1.200  3.11566   9.22746e+10  6326.6    2.527  2.05829e-01  1.1902e-02
  128   1.200  3.12253   9.23224e+10  6326.2    2.529  2.05059e-01  1.2082e-02
  129   1.200  3.13215   9.23901e+10  6325.5    2.532  2.04095e-01  1.2356e-02
  130   1.200  3.14561   9.24849e+10  6324.5    2.536  2.02619e-01  1.2720e-02
  131   1.200  3.15941   9.25831e+10  6323.5    2.539  2.01267e-01  1.3128e-02
  132   1.200  3.17479   9.26925e+10  6322.4    2.543  1.99664e-01  1.3571e-02
  133   1.200  3.18916   9.27953e+10  6321.3    2.547  1.98238e-01  1.3999e-02
  134   1.200  3.20391   9.29012e+10  6320.1    2.551  1.96685e-01  1.4425e-02
  135   1.200  3.21799   9.30030e+10  6319.0    2.555  1.95277e-01  1.4849e-02
  136   1.200  3.23139   9.31001e+10  6317.9    2.559  1.93765e-01  1.5227e-02
  137   1.200  3.24441   9.31948e+10  6316.8    2.562  1.92324e-01  1.5600e-02
  138   1.200  3.25761   9.32911e+10  6315.7    2.566  1.90823e-01  1.5974e-02
  139   1.200  3.27040   9.33849e+10  6314.6    2.569  1.89421e-01  1.6346e-02
  140   1.200  3.28360   9.34820e+10  6313.5    2.572  1.87908e-01  1.6720e-02
  141   1.200  3.29616   9.35754e+10  6312.4    2.576  1.86330e-01  1.7055e-02
  142   1.200  3.30756   9.36597e+10  6311.4    2.579  1.85197e-01  1.7416e-02
  143   1.200  3.32190   9.37658e+10  6310.0    2.582  1.83265e-01  1.7775e-02
  144   1.200  3.33242   9.38451e+10  6309.1    2.585  1.82176e-01  1.8101e-02
  145   1.200  3.34285   9.39232e+10  6308.1    2.588  1.80866e-01  1.8382e-02
  146   1.200  3.35403   9.40071e+10  6307.0    2.591  1.79367e-01  1.8669e-02
  147   1.200  3.36445   9.40856e+10  6306.0    2.593  1.77440e-01  1.8831e-02
  148   1.200  3.37195   9.41430e+10  6305.3    2.595  1.77189e-01  1.9168e-02
  149   1.200  3.37787   9.41873e+10  6304.7    2.597  1.76261e-01  1.9295e-02
  150   1.200  3.38616   9.42503e+10  6303.8    2.599  1.74208e-01  1.9326e-02
  151   1.200  3.39169   9.42939e+10  6303.4    2.601  1.74555e-01  1.9680e-02
  152   1.200  3.39944   9.43516e+10  6302.5    2.602  1.73258e-01  1.9831e-02
  153   1.200  3.40760   9.44142e+10  6301.7    2.604  1.71057e-01  1.9124e-02
  154   1.200  3.41263   9.44532e+10  6301.2    2.606  1.69687e-01  1.9124e-02
  155   1.200  3.41758   9.44915e+10  6300.7    2.607  1.68337e-01  1.9145e-02
  156   1.200  3.42250   9.45310e+10  6300.2    2.609  1.69315e-01  2.0262e-02
  157   1.200  3.42926   9.45810e+10  6299.5    2.610  1.69073e-01  2.0569e-02
  158   1.200  3.43874   9.46539e+10  6298.5    2.612  1.67472e-01  2.0753e-02
  159   1.200  3.44665   9.47154e+10  6297.6    2.614  1.65323e-01  2.0002e-02
  160   1.200  3.45153   9.47539e+10  6297.1    2.616  1.63982e-01  2.0017e-02
  161   1.200  3.45634   9.47917e+10  6296.6    2.617  1.62659e-01  2.0009e-02
  162   1.200  3.46111   9.48293e+10  6296.1    2.618  1.62029e-01  2.0866e-02
  163   1.200  3.46780   9.48816e+10  6295.4    2.620  1.62953e-01  2.1395e-02
  164   1.200  3.47212   9.49136e+10  6294.9    2.621  1.62368e-01  2.1508e-02
  165   1.200  3.47594   9.49433e+10  6294.5    2.622  1.61328e-01  2.0707e-02
  166   1.200  3.48003   9.49765e+10  6294.0    2.623  1.60585e-01  2.1577e-02
  167   1.200  3.48576   9.50215e+10  6293.4    2.624  1.59018e-01  2.0787e-02
  168   1.200  3.49050   9.50595e+10  6292.9    2.626  1.58549e-01  2.1732e-02
  169   1.200  3.49713   9.51114e+10  6292.2    2.627  1.57973e-01  2.1969e-02
  170   1.200  3.50070   9.51393e+10  6291.8    2.628  1.57380e-01  2.2045e-02
  171   1.200  3.50571   9.51791e+10  6291.2    2.629  1.56364e-01  2.2112e-02
  172   1.200  3.51202   9.52294e+10  6290.5    2.631  1.54625e-01  2.1286e-02
  173   1.200  3.51665   9.52670e+10  6290.0    2.632  1.54087e-01  2.2248e-02
  174   1.200  3.52312   9.53181e+10  6289.2    2.634  1.52298e-01  2.1420e-02
  175   1.200  3.52769   9.53551e+10  6288.8    2.635  1.51022e-01  2.1421e-02
  176   1.200  3.53218   9.53917e+10  6288.3    2.636  1.50716e-01  2.2417e-02
  177   1.200  3.53846   9.54413e+10  6287.5    2.638  1.48970e-01  2.1581e-02
  178   1.200  3.54295   9.54781e+10  6287.1    2.639  1.48401e-01  2.2541e-02
  179   1.200  3.54922   9.55283e+10  6286.3    2.640  1.46652e-01  2.1699e-02
  180   1.200  3.55365   9.55647e+10  6285.8    2.642  1.46021e-01  2.2650e-02
  181   1.200  3.55984   9.56146e+10  6285.1    2.643  1.44289e-01  2.1797e-02
  182   1.200  3.56421   9.56507e+10  6284.6    2.644  1.43511e-01  2.2729e-02
  183   1.200  3.57033   9.57003e+10  6283.9    2.646  1.41794e-01  2.1865e-02
  184   1.200  3.57463   9.57360e+10  6283.5    2.647  1.40570e-01  2.1861e-02
  185   1.200  3.57887   9.57710e+10  6283.0    2.648  1.39365e-01  2.1852e-02
  186   1.200  3.58307   9.58058e+10  6282.6    2.649  1.38166e-01  2.1842e-02
  187   1.200  3.58724   9.58404e+10  6282.1    2.651  1.36973e-01  2.1831e-02
  188   1.200  3.59139   9.58748e+10  6281.7    2.652  1.35785e-01  2.1819e-02
  189   1.200  3.59550   9.59090e+10  6281.2    2.653  1.34604e-01  2.1804e-02
  190   1.200  3.59959   9.59431e+10  6280.8    2.654  1.33428e-01  2.1790e-02
  191   1.200  3.60365   9.59771e+10  6280.4    2.655  1.32259e-01  2.1775e-02
  192   1.200  3.60768   9.60108e+10  6279.9    2.656  1.31095e-01  2.1758e-02
  193   1.200  3.61168   9.60445e+10  6279.5    2.657  1.29937e-01  2.1740e-02
  194   1.200  3.61565   9.60780e+10  6279.1    2.659  1.28785e-01  2.1719e-02
  195   1.200  3.61960   9.61113e+10  6278.7    2.660  1.27639e-01  2.1700e-02
  196   1.200  3.62352   9.61445e+10  6278.3    2.661  1.26498e-01  2.1678e-02
  197   1.200  3.62741   9.61776e+10  6277.9    2.662  1.25364e-01  2.1656e-02
  198   1.200  3.63127   9.62105e+10  6277.5    2.663  1.24235e-01  2.1631e-02
  199   1.200  3.63511   9.62433e+10  6277.1    2.664  1.23111e-01  2.1606e-02
  200   1.200  3.63892   9.62759e+10  6276.7    2.666  1.21993e-01  2.1579e-02
  201   1.200  3.64271   9.63083e+10  6276.3    2.667  1.20881e-01  2.1552e-02
  202   1.200  3.64646   9.63407e+10  6275.9    2.668  1.19774e-01  2.1523e-02
  203   1.200  3.65019   9.63729e+10  6275.6    2.669  1.18673e-01  2.1493e-02
  204   1.200  3.65390   9.64050e+10  6275.2    2.670  1.17578e-01  2.1461e-02
  205   1.200  3.65758   9.64369e+10  6274.9    2.671  1.16488e-01  2.1428e-02
  206   1.200  3.66124   9.64687e+10  6274.5    2.672  1.15403e-01  2.1395e-02
  207   1.200  3.66486   9.65004e+10  6274.2    2.674  1.14324e-01  2.1360e-02
  208   1.200  3.66847   9.65320e+10  6273.8    2.675  1.13250e-01  2.1323e-02
  209   1.200  3.67205   9.65634e+10  6273.5    2.676  1.12182e-01  2.1285e-02
  210   1.200  3.67560   9.65947e+10  6273.2    2.677  1.11119e-01  2.1246e-02
  211   1.200  3.67913   9.66259e+10  6272.9    2.678  1.10061e-01  2.1206e-02
  212   1.200  3.68264   9.66570e+10  6272.5    2.680  1.09009e-01  2.1165e-02
  213   1.200  3.68612   9.66879e+10  6272.2    2.681  1.07962e-01  2.1122e-02
  214   1.200  3.68958   9.67187e+10  6271.9    2.682  1.06920e-01  2.1077e-02
  215   1.200  3.69301   9.67495e+10  6271.6    2.683  1.05883e-01  2.1032e-02
  216   1.200  3.69642   9.67801e+10  6271.4    2.684  1.04852e-01  2.0985e-02
  217   1.200  3.69980   9.68106e+10  6271.1    2.686  1.03825e-01  2.0937e-02
  218   1.200  3.70317   9.68409e+10  6270.8    2.687  1.02804e-01  2.0887e-02
  219   1.200  3.70651   9.68712e+10  6270.5    2.688  1.01788e-01  2.0837e-02
  220   1.200  3.70982   9.69013e+10  6270.3    2.689  1.00777e-01  2.0784e-02
  221   1.200  3.71312   9.69314e+10  6270.0    2.690  9.97714e-02  2.0731e-02
  222   1.200  3.71639   9.69614e+10  6269.8    2.692  9.87705e-02  2.0675e-02
  223   1.200  3.71964   9.69912e+10  6269.5    2.693  9.77747e-02  2.0619e-02
  224   1.200  3.72286   9.70209e+10  6269.3    2.694  9.67839e-02  2.0561e-02
  225   1.200  3.72607   9.70506e+10  6269.1    2.695  9.57981e-02  2.0502e-02
  226   1.200  3.72925   9.70802e+10  6268.9    2.697  9.48172e-02  2.0441e-02
  227   1.200  3.73241   9.71096e+10  6268.6    2.698  9.38412e-02  2.0379e-02
  228   1.200  3.73555   9.71390e+10  6268.4    2.699  9.28701e-02  2.0315e-02
  229   1.200  3.73866   9.71682e+10  6268.2    2.701  9.19039e-02  2.0250e-02
  230   1.200  3.74176   9.71974e+10  6268.1    2.702  9.09425e-02  2.0184e-02
  231   1.200  3.74483   9.72265e+10  6267.9    2.703  8.99860e-02  2.0116e-02
  232   1.200  3.74789   9.72556e+10  6267.7    2.704  8.90342e-02  2.0046e-02
  233   1.200  3.75092   9.72845e+10  6267.6    2.706  8.80872e-02  1.9975e-02
  234   1.200  3.75393   9.73134e+10  6267.4    2.707  8.71450e-02  1.9902e-02
  235   1.200  3.75692   9.73421e+10  6267.2    2.709  8.62075e-02  1.9828e-02
  236   1.200  3.75989   9.73709e+10  6267.1    2.710  8.52746e-02  1.9752e-02
  237   1.200  3.76284   9.73995e+10  6267.0    2.711  8.43465e-02  1.9674e-02
  238   1.200  3.76577   9.74281e+10  6266.9    2.713  8.34230e-02  1.9595e-02
  239   1.200  3.76868   9.74566e+10  6266.7    2.714  8.25041e-02  1.9514e-02
  240   1.200  3.77157   9.74850e+10  6266.6    2.715  8.15899e-02  1.9431e-02
  241   1.200  3.77444   9.75134e+10  6266.5    2.717  8.06802e-02  1.9347e-02
  242   1.200  3.77729   9.75417e+10  6266.4    2.718  7.97751e-02  1.9261e-02
  243   1.200  3.78012   9.75700e+10  6266.4    2.720  7.88745e-02  1.9173e-02
  244   1.200  3.78293   9.75982e+10  6266.3    2.721  7.79785e-02  1.9083e-02
  245   1.200  3.78573   9.76263e+10  6266.2    2.723  7.70869e-02  1.8992e-02
  246   1.200  3.78850   9.76545e+10  6266.2    2.724  7.61998e-02  1.8899e-02
  247   1.200  3.79125   9.76825e+10  6266.1    2.726  7.53172e-02  1.8804e-02
  248   1.200  3.79399   9.77106e+10  6266.1    2.727  7.44389e-02  1.8707e-02
  249   1.200  3.79671   9.77385e+10  6266.0    2.729  7.35651e-02  1.8608e-02
  250   1.200  3.79941   9.77665e+10  6266.0    2.730  7.26957e-02  1.8507e-02
  251   1.200  3.80209   9.77944e+10  6266.0    2.732  7.18306e-02  1.8405e-02
  252   1.200  3.80475   9.78223e+10  6266.0    2.733  7.09699e-02  1.8300e-02
  253   1.200  3.80740   9.78501e+10  6266.0    2.735  7.01134e-02  1.8193e-02
  254   1.200  3.81002   9.78780e+10  6266.0    2.736  6.92613e-02  1.8085e-02
  255   1.200  3.81263   9.79058e+10  6266.1    2.738  6.84135e-02  1.7974e-02
  256   1.200  3.81522   9.79335e+10  6266.1    2.740  6.75699e-02  1.7861e-02
  257   1.200  3.81780   9.79614e+10  6266.1    2.741  6.67305e-02  1.7746e-02
  258   1.200  3.82035   9.79891e+10  6266.2    2.743  6.58953e-02  1.7628e-02
  259   1.200  3.82289   9.80169e+10  6266.3    2.744  6.50644e-02  1.7508e-02
  260   1.200  3.82541   9.80446e+10  6266.4    2.746  6.42376e-02  1.7387e-02
  261   1.200  3.82792   9.80724e+10  6266.4    2.748  6.34149e-02  1.7263e-02
  262   1.200  3.83041   9.81002e+10  6266.5    2.750  6.25964e-02  1.7136e-02
  263   1.200  3.83288   9.81279e+10  6266.6    2.751  6.17820e-02  1.7007e-02
  264   1.200  3.83533   9.81557e+10  6266.8    2.753  6.09717e-02  1.6876e-02
  265   1.200  3.83777   9.81836e+10  6266.9    2.755  6.01654e-02  1.6741e-02
  266   1.200  3.84020   9.82114e+10  6267.0    2.757  5.93632e-02  1.6605e-02
  267   1.200  3.84260   9.82392e+10  6267.2    2.759  5.85650e-02  1.6466e-02
  268   1.200  3.84499   9.82671e+10  6267.3    2.760  5.77708e-02  1.6324e-02
  269   1.200  3.84737   9.82951e+10  6267.5    2.762  5.69806e-02  1.6180e-02
  270   1.200  3.84973   9.83230e+10  6267.7    2.764  5.61944e-02  1.6032e-02
  271   1.200  3.85207   9.83511e+10  6267.9    2.766  5.54122e-02  1.5882e-02
  272   1.200  3.85440   9.83791e+10  6268.1    2.768  5.46338e-02  1.5729e-02
  273   1.200  3.85671   9.84073e+10  6268.3    2.770  5.38594e-02  1.5573e-02
  274   1.200  3.85901   9.84355e+10  6268.6    2.772  5.30889e-02  1.5414e-02
  275   1.200  3.86129   9.84638e+10  6268.8    2.774  5.23222e-02  1.5252e-02
  276   1.200  3.86356   9.84921e+10  6269.1    2.776  5.15594e-02  1.5087e-02
  277   1.200  3.86581   9.85206e+10  6269.3    2.778  5.08004e-02  1.4918e-02
  278   1.200  3.86805   9.85491e+10  6269.6    2.780  5.00453e-02  1.4746e-02
  279   1.200  3.87027   9.85777e+10  6269.9    2.782  4.92939e-02  1.4571e-02
  280   1.200  3.87248   9.86065e+10  6270.2    2.785  4.85463e-02  1.4393e-02
  281   1.200  3.87467   9.86353e+10  6270.5    2.787  4.78025e-02  1.4210e-02
  282   1.200  3.87686   9.86643e+10  6270.8    2.789  4.70625e-02  1.4024e-02
  283   1.200  3.87902   9.86934e+10  6271.2    2.791  4.63262e-02  1.3834e-02
  284   1.200  3.88118   9.87226e+10  6271.5    2.794  4.55935e-02  1.3641e-02
  285   1.200  3.88332   9.87520e+10  6271.9    2.796  4.48646e-02  1.3443e-02
  286   1.200  3.88544   9.87815e+10  6272.3    2.798  4.41394e-02  1.3242e-02
  287   1.200  3.88756   9.88112e+10  6272.7    2.801  4.34178e-02  1.3036e-02
  288   1.200  3.88966   9.88411e+10  6273.1    2.803  4.26998e-02  1.2826e-02
  289   1.200  3.89174   9.88711e+10  6273.5    2.805  4.19855e-02  1.2612e-02
  290   1.200  3.89382   9.89014e+10  6273.9    2.808  4.12748e-02  1.2393e-02
  291   1.200  3.89588   9.89318e+10  6274.4    2.811  4.05677e-02  1.2169e-02
  292   1.200  3.89793   9.89625e+10  6274.9    2.813  3.98642e-02  1.1940e-02
  293   1.200  3.89997   9.89933e+10  6275.3    2.816  3.91643e-02  1.1707e-02
  294   1.200  3.90199   9.90244e+10  6275.8    2.818  3.84678e-02  1.1468e-02
  295   1.200  3.90401   9.90558e+10  6276.3    2.821  3.77750e-02  1.1225e-02
  296   1.200  3.90601   9.90874e+10  6276.9    2.824  3.70856e-02  1.0975e-02
  297   1.200  3.90800   9.91193e+10  6277.4    2.827  3.63998e-02  1.0720e-02
  298   1.200  3.90998   9.91515e+10  6277.9    2.829  3.57174e-02  1.0460e-02
  299   1.200  3.91195   9.91840e+10  6278.5    2.832  3.50385e-02  1.0193e-02
  300   1.200  3.91391   9.92167e+10  6279.1    2.835  3.43631e-02  9.9199e-03
  301   1.200  3.91586   9.92498e+10  6279.7    2.838  3.36911e-02  9.6405e-03
  302   1.200  3.91779   9.92833e+10  6280.3    2.841  3.30225e-02  9.3545e-03
  303   1.200  3.91972   9.93171e+10  6280.9    2.844  3.23574e-02  9.0618e-03
  304   1.200  3.92164   9.93513e+10  6281.6    2.847  3.16957e-02  8.7619e-03
  305   1.200  3.92355   9.93858e+10  6282.2    2.850  3.10374e-02  8.4549e-03
  306   1.200  3.92545   9.94208e+10  6282.9    2.854  3.03825e-02  8.1403e-03
  307   1.200  3.92734   9.94561e+10  6283.5    2.857  2.97309e-02  7.8183e-03
