# Input file:  csum.d.01000.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
   23   1.000  3.62447   6.75428e+10  5752.2    0.925  4.30220e-01  0.0000e+00
   24   1.000  3.78483   6.78710e+10  5756.6    0.937  4.16886e-01  0.0000e+00
   25   1.000  3.94026   6.81940e+10  5760.9    0.949  4.03893e-01  0.0000e+00
   26   1.000  4.09097   6.85180e+10  5764.9    0.961  3.91226e-01  0.0000e+00
   27   1.000  4.23711   6.88378e+10  5768.8    0.972  3.78883e-01  0.0000e+00
   28   1.000  4.37886   6.91571e+10  5772.5    0.984  3.66850e-01  0.0000e+00
   29   1.000  4.51639   6.94733e+10  5776.0    0.995  3.55125e-01  0.0000e+00
   30   1.000  4.64987   6.97881e+10  5779.3    1.007  3.43696e-01  0.0000e+00
   31   1.000  4.77944   7.01006e+10  5782.6    1.018  3.32560e-01  0.0000e+00
   32   1.000  4.90529   7.04109e+10  5785.5    1.029  3.21707e-01  0.0000e+00
   33   1.000  5.02756   7.07198e+10  5788.4    1.040  3.11132e-01  0.0000e+00
   34   1.000  5.14641   7.10258e+10  5791.1    1.051  3.00825e-01  0.0000e+00
   35   1.000  5.26199   7.13313e+10  5793.7    1.062  2.90783e-01  0.0000e+00
   36   1.000  5.37446   7.16333e+10  5796.1    1.073  2.80997e-01  0.0000e+00
   37   1.000  5.48393   7.19356e+10  5798.5    1.084  2.71460e-01  0.0000e+00
   38   1.000  5.59055   7.22340e+10  5800.6    1.094  2.62167e-01  0.0000e+00
   39   1.000  5.69444   7.25335e+10  5802.7    1.105  2.53110e-01  0.0000e+00
   40   1.000  5.79572   7.28282e+10  5804.6    1.116  2.44282e-01  0.0000e+00
   41   1.000  5.89448   7.31250e+10  5806.6    1.126  2.35678e-01  0.0000e+00
   42   1.000  5.99082   7.34166e+10  5808.3    1.137  2.27290e-01  0.0000e+00
   43   1.000  6.08481   7.37105e+10  5810.0    1.147  2.19112e-01  0.0000e+00
   44   1.000  6.17652   7.39991e+10  5811.5    1.157  2.11138e-01  0.0000e+00
   45   1.000  6.26598   7.42899e+10  5813.0    1.168  2.03360e-01  0.0000e+00
   46   1.000  6.35324   7.45748e+10  5814.3    1.178  1.95774e-01  0.0000e+00
   47   1.000  6.43830   7.48616e+10  5815.6    1.188  1.88373e-01  0.0000e+00
   48   1.000  6.52117   7.51422e+10  5816.8    1.198  1.81152e-01  0.0000e+00
   49   1.000  6.60185   7.54240e+10  5817.9    1.208  1.74105e-01  0.0000e+00
   50   1.000  6.68030   7.56987e+10  5818.9    1.217  1.67226e-01  0.0000e+00
   51   1.000  6.75651   7.59740e+10  5819.8    1.227  1.60511e-01  0.0000e+00
   52   1.000  6.83044   7.62412e+10  5820.6    1.236  1.53956e-01  0.0000e+00
   53   1.000  6.90205   7.65080e+10  5821.3    1.245  1.47557e-01  0.0000e+00
   54   1.000  6.97132   7.67659e+10  5821.9    1.254  1.41310e-01  0.0000e+00
   55   1.000  7.03822   7.70223e+10  5822.4    1.263  1.35211e-01  0.0000e+00
   56   1.000  7.10274   7.72689e+10  5822.8    1.272  1.29259e-01  0.0000e+00
   57   1.000  7.16488   7.75130e+10  5823.1    1.280  1.23450e-01  0.0000e+00
   58   1.000  7.22464   7.77472e+10  5823.4    1.288  1.17782e-01  0.0000e+00
   59   1.000  7.28206   7.79776e+10  5823.5    1.296  1.12254e-01  0.0000e+00
   60   1.000  7.33718   7.81983e+10  5823.6    1.303  1.06864e-01  0.0000e+00
   61   1.000  7.39008   7.84146e+10  5823.5    1.310  1.01609e-01  0.0000e+00
   62   1.000  7.44082   7.86216e+10  5823.4    1.317  9.64892e-02  0.0000e+00
   63   1.000  7.48952   7.88241e+10  5823.3    1.324  9.15023e-02  0.0000e+00
   64   1.000  7.53627   7.90183e+10  5823.1    1.330  8.66471e-02  0.0000e+00
   65   1.000  7.58121   7.92080e+10  5822.8    1.336  8.19219e-02  0.0000e+00
   66   1.000  7.62448   7.93907e+10  5822.4    1.342  7.73251e-02  0.0000e+00
   67   1.000  7.66621   7.95695e+10  5822.1    1.348  7.28548e-02  0.0000e+00
   68   1.000  7.70655   7.97428e+10  5821.7    1.353  6.85092e-02  0.0000e+00
   69   1.000  7.74566   7.99129e+10  5821.2    1.359  6.42864e-02  0.0000e+00
   70   1.000  7.78371   8.00795e+10  5820.8    1.364  6.01841e-02  0.0000e+00
   71   1.000  7.82085   8.02439e+10  5820.3    1.369  5.62003e-02  0.0000e+00
   72   1.000  7.85726   8.04066e+10  5819.8    1.374  5.23327e-02  0.0000e+00
   73   1.000  7.89312   8.05685e+10  5819.2    1.379  4.85784e-02  0.0000e+00
   74   1.000  7.92859   8.07307e+10  5818.7    1.384  4.49383e-02  0.0000e+00
   75   1.000  7.96389   8.08940e+10  5818.2    1.389  4.14065e-02  0.0000e+00
   76   1.000  7.99922   8.10600e+10  5817.7    1.395  3.79831e-02  0.0000e+00
   77   1.000  8.03468   8.12285e+10  5817.1    1.400  3.46769e-02  0.0000e+00
   78   1.000  8.07029   8.14009e+10  5816.6    1.405  3.15061e-02  0.0000e+00
   79   1.000  8.10605   8.15763e+10  5816.1    1.411  2.84857e-02  0.0000e+00
   80   1.000  8.14199   8.17559e+10  5815.6    1.417  2.56299e-02  0.0000e+00
   81   1.000  8.17810   8.19388e+10  5815.1    1.422  2.29494e-02  0.0000e+00
   82   1.000  8.21438   8.21263e+10  5814.6    1.428  2.04526e-02  0.0000e+00
   83   1.000  8.25083   8.23175e+10  5814.1    1.435  1.81437e-02  0.0000e+00
   84   1.000  8.28743   8.25132e+10  5813.6    1.441  1.60243e-02  0.0000e+00
   85   1.000  8.32416   8.27123e+10  5813.1    1.447  1.40922e-02  0.0000e+00
   86   1.000  8.36101   8.29160e+10  5812.6    1.454  1.23427e-02  0.0000e+00
   87   1.000  8.39795   8.31233e+10  5812.1    1.461  1.07684e-02  0.0000e+00
   88   1.000  8.43496   8.33347e+10  5811.6    1.468  9.36026e-03  0.0000e+00
   89   1.000  8.47200   8.35491e+10  5811.0    1.475  8.10809e-03  0.0000e+00
   90   1.000  8.50906   8.37679e+10  5810.5    1.482  6.99998e-03  0.0000e+00
   91   1.000  8.54610   8.39894e+10  5809.9    1.489  6.02421e-03  0.0000e+00
   92   1.000  8.58309   8.42144e+10  5809.4    1.497  5.16846e-03  0.0000e+00
   93   1.000  8.62000   8.44426e+10  5808.7    1.504  4.42110e-03  0.0000e+00
   94   1.000  8.65682   8.46738e+10  5808.1    1.512  3.77102e-03  0.0000e+00
   95   1.000  8.69352   8.49074e+10  5807.4    1.519  3.20722e-03  0.0000e+00
   96   1.000  8.73007   8.51445e+10  5806.8    1.527  2.72006e-03  0.0000e+00
   97   1.000  8.76646   8.53832e+10  5806.0    1.535  2.30052e-03  0.0000e+00
   98   1.000  8.80266   8.56251e+10  5805.3    1.543  1.94151e-03  0.0000e+00
   99   1.000  8.83866   8.58695e+10  5804.5    1.551  1.63334e-03  0.0000e+00
  100   1.000  8.87444   8.61158e+10  5803.6    1.559  1.37022e-03  0.0000e+00
  101   1.000  8.90998   8.63644e+10  5802.8    1.567  1.14622e-03  0.0000e+00
  102   1.000  8.94528   8.66153e+10  5801.9    1.575  9.56215e-04  0.0000e+00
